Barricade,"['Alice Faye', ' Warner Baxter']",['Drama']
Beau Geste,"['Gary Cooper', ' Ray Milland', ' Robert Preston', ' Brian Donlevy', ' Susan Hayward']",['Drama']
Beauty for the Asking,"['Lucille Ball', ' Patric Knowles']",['Drama']
Behind Prison Gates,"['Brian Donlevy', ' Julie Bishop']",['Crime']
Beware Spooks!,"['Joe E. Brown', ' Mary Carlisle', ' Clarence Kolb']",['Comedy']
The Big Guy,"['Victor McLaglen', ' Jackie Cooper', ' Ona Munson']",['Crime']
Big Town Czar,"['Barton MacLane', ' Tom Brown', ' Eve Arden']",['Mystery']
Birthright,['Carman Newsome'],['Drama']
Blackmail,"['Edward G. Robinson', ' Ruth Hussey', ' Gene Lockhart']",['Crime Drama']
Blackwell's Island,"['John Garfield', ' Rosemary Lane', ' Dick Purcell', ' Victor Jory']",['Crime']
Blind Alley,"['Chester Morris', ' Ralph Bellamy', ' Ann Dvorak']",['Crime']
Blondie Brings Up Baby,"['Penny Singleton', ' Arthur Lake']",['Comedy']
Blondie Meets the Boss,"['Penny Singleton', ' Arthur Lake']",['Comedy']
Blondie Takes a Vacation,"['Penny Singleton', ' Arthur Lake']",['Comedy']
Blue Montana Skies,"['Gene Autry', ' Smiley Burnette']",['Western']
Boy Friend,"['Jane Withers', ' Arleen Whelan']",['Comedy']
Boy Slaves,"['Anne Shirley', ' Roger Daniel']",['Drama']
Boy Trouble,"['Charles Ruggles', ' Mary Boland', "" Donald O'Connor""]",['Drama']
Boys' Reformatory,"['Frankie Darro', ' Grant Withers']",['Crime']
Bridal Suite,"['Annabella', ' Robert Young', ' Walter Connolly', ' Reginald Owen']",['Musical Comedy']
Broadway Serenade,"['Jeanette MacDonald', ' Lew Ayres']",['Musical']
The Bronze Buckaroo,"['Herb Jeffries', ' Lucius Brooks']",['Western']
Buck Rogers,"['Buster Crabbe', ' Constance Moore']",['Science fiction']
Bulldog Drummond's Bride,"['John Howard', ' Heather Angel', ' H. B. Warner', ' Reginald Denny']",['Mystery']
Bulldog Drummond's Secret Police,"['John Howard', ' Heather Angel', ' H. B. Warner', ' Reginald Denny']",['Mystery']
Buried Alive,"['Beverly Roberts', ' Robert Wilcox']",['Crime']
Burn 'Em Up O'Connor,"[""Dennis O'Keefe"", ' Cecilia Parker', ' Nat Pendleton']",['Drama']
Cafe Society,"['Madeleine Carroll', ' Fred MacMurray', ' Shirley Ross']",['Romantic comedy']
Call a Messenger,"['Billy Halop', ' Huntz Hall', ' Robert Armstrong', ' Mary Carlisle']",['Crime Drama']
Calling All Curs,['The Three Stooges'],['Comedy Short']
Calling All Marines,"['Don ""Red"" Barry', ' Helen Mack']",['Action']
Calling Dr. Kildare,"['Lew Ayres', ' Lionel Barrymore', ' Laraine Day', ' Nat Pendleton', ' Lana Turner']",['Drama']
Captain Fury,"['Brian Aherne', ' Victor McLaglen', ' Paul Lukas', ' June Lang']",['Action Adventure']
Career,"['Anne Shirley', ' Edward Ellis', ' Samuel S. Hinds']",['Drama']
The Cat and the Canary,"['Bob Hope', ' Paulette Goddard', ' John Beal', ' Douglass Montgomery', ' Gale Sondergaard']",['Comedy']
Charlie Chan at Treasure Island,"['Sidney Toler', ' Victor Sen Yung', ' Cesar Romero']",['Crime']
Charlie Chan in City in Darkness,"['Sidney Toler', ' Lynn Bari']",['Crime']
Charlie Chan in Reno,"['Sidney Toler', ' Ricardo Cortez', ' Phyllis Brooks', ' Slim Summerville']",['Crime']
"Charlie McCarthy, Detective","['Edgar Bergen', ' Charlie McCarthy', ' Mortimer Snerd', ' Robert Cummings', ' Constance Moore']",['Comedy']
Chasing Danger,"['Preston Foster', ' Lynn Bari', ' Wally Vernon', ' Henry Wilcoxon']",['Adventure']
Chicken Wagon Family,"['Jane Withers', ' Leo Carrillo', ' Marjorie Weaver', ' Spring Byington']",['Comedy']
A Child Is Born,"['Geraldine Fitzgerald', ' Jeffrey Lynn', ' Gladys George', ' Gale Page', ' Spring Byington']",['Drama']
Chip of the Flying U,"['Johnny Mack Brown', ' Bob Baker', ' Fuzzy Knight', ' Doris Weston']",['Western']
The Cisco Kid and the Lady,"['Cesar Romero', ' Marjorie Weaver']",['Western']
Coast Guard,"['Randolph Scott', ' Frances Dee', ' Ralph Bellamy']",['Drama']
Code of the Cactus,"['Tim McCoy', ' Ben Corbett', ' Dorothy Short']",['Western']
Code of the Fearless,"['Fred Scott', ' Claire Rochelle']",['Western']
Code of the Secret Service,"['Ronald Reagan', ' Rosella Towne', ' Eddie Foy Jr.', ' Moroni Olsen']",['Crime']
Code of the Streets,"['Harry Carey', ' Frankie Thomas']",['Crime']
Colorado Sunset,"['Gene Autry', ' June Storey', ' Patsy Montana']",['Western']
Confessions of a Nazi Spy,"['Edward G. Robinson', ' Francis Lederer', ' George Sanders', ' Paul Lukas']",['Drama']
Conspiracy,"['Allan Lane', ' Linda Hayes']",['Drama']
Convict's Code,"['Sidney Blackmer', ' Anne Nagel']",['Crime']
The Cowboy Quarterback,"['Bert Wheeler', ' Marie Wilson']",['Comedy']
Dancing Co-Ed,"['Lana Turner', ' Richard Carlson', ' Artie Shaw', ' Ann Rutherford']",['Romantic comedy']
Danger Flight,"['Marjorie Reynolds', ' Milburn Stone']",['Drama']
Dark Victory,"['Bette Davis', ' George Brent', ' Humphrey Bogart', ' Geraldine Fitzgerald', ' Ronald Reagan']",['Drama']
Daughter of the Tong,"['Evelyn Brent', ' Grant Withers']",['Drama']
Daughters Courageous,"['John Garfield', ' Claude Rains', ' Fay Bainter']",['Drama']
The Day the Bookies Wept,['Betty Grable'],['Comedy']
Day-Time Wife,"['Tyrone Power', ' Linda Darnell']",['Romantic comedy']
Death of a Champion,"['Virginia Dale', "" Donald O'Connor""]",['Mystery']
Death Rides the Range,"['Fay McKenzie', ' Ken Maynard']",['Western']
Destry Rides Again,"['Marlene Dietrich', ' James Stewart']",['Western']
Devil's Island,"['Boris Karloff', ' James Stephenson']",['Suspense']
Dick Tracy's G-Men,"['Ralph Byrd', ' Jennifer Jones']",['Serial']
Disbarred,"['Gail Patrick', ' Robert Preston']",['Drama']
Disputed Passage,"['Dorothy Lamour', ' Akim Tamiroff']",['Drama']
Dodge City,"['Errol Flynn', ' Olivia de Havilland', ' Ann Sheridan', ' Bruce Cabot', ' Frank McHugh']",['Western']
Drums Along the Mohawk,"['Claudette Colbert', ' Henry Fonda']",['Western']
A Ducking They Did Go,['The Three Stooges'],['Comedy Short']
Dust Be My Destiny,"['John Garfield', ' Priscilla Lane']",['Drama']
Each Dawn I Die,"['James Cagney', ' George Raft', ' Jane Bryan']",['Gangster']
The Escape,"['Amanda Duff', ' Kane Richmond', ' June Gale']",['Action']
Escape to Paradise,"['Kent Taylor', ' Joyce Compton']",['Drama']
Espionage Agent,"['Joel McCrea', ' Brenda Marshall', ' George Bancroft']",['Spy drama']
Eternally Yours,"['Loretta Young', ' David Niven']",['Comedy']
Everything Happens at Night,"['Sonja Henie', ' Ray Milland', ' Robert Cummings']",['Comedy']
Ex-Champ,"['Victor McLaglen', ' Tom Brown', ' Nan Grey']",['Sports drama']
Exile Express,"['Anna Sten', ' Alan Marshal']",['Drama']
Everybody's Hobby,"['Irene Rich', ' Jackie Moran']",['Comedy']
Fast and Furious,"['Ann Sothern', ' Franchot Tone']",['Comedy Mystery']
Fast and Loose,"['Robert Montgomery', ' Rosalind Russell']",['Comedy Mystery']
5th Ave Girl,"['Ginger Rogers', ' Walter Connolly', ' Verree Teasdale']",['Comedy']
The Fighting Gringo,"[""George O'Brien"", ' Lupita Tovar']",['Western']
First Love,"['Deanna Durbin', ' Robert Stack', ' Eugene Pallette']",['Musical']
First Offenders,"['Beverly Roberts', ' Walter Abel']",['Drama']
Five Came Back,"['Chester Morris', ' Lucille Ball', ' Wendy Barrie']",['Melodrama']
Fixer Dugan,"['Lee Tracy', ' Peggy Shannon']",['Comedy']
Flight at Midnight,"['Phil Regan', ' Jean Parker']",['Drama']
The Flying Deuces,"['Stan Laurel', ' Oliver Hardy', ' Jean Parker']",['Comedy']
The Flying Irishman,['Douglas Corrigan'],['Biographical']
Four Wives,"['Priscilla Lane', ' Rosemary Lane', ' Lola Lane']",['Drama']
Frontier Marshal,"['Randolph Scott', ' Nancy Kelly', ' Cesar Romero']",['Western']
Geronimo,"['Preston Foster', ' Ellen Drew', ' Andy Devine']",['Western']
The Girl and the Gambler,"['Tim Holt', ' Steffi Duna']",['Western']
The Girl from Mexico,"['Lupe Vélez', ' Leon Errol']",['Comedy']
Golden Boy,"['Barbara Stanwyck', ' Adolphe Menjou', ' William Holden']",['Drama']
The Great Commandment,"['Albert Dekker', ' John Beal']",['Biblical']
Gone with the Wind,"['Clark Gable', ' Vivien Leigh', ' Leslie Howard', ' Olivia de Havilland', ' Hattie McDaniel', ' Butterfly McQueen']",['Epic Drama']
Good Girls Go to Paris,"['Melvyn Douglas', ' Joan Blondell']",['Comedy']
The Gorilla,"['Ritz Brothers', ' Anita Louise', ' Patsy Kelly']",['Comedy']
The Gracie Allen Murder Case,"['Gracie Allen', ' Warren William', ' Ellen Drew']",['Mystery']
Grand Jury Secrets,"['Gail Patrick', ' John Howard']",['Comedy']
The Great Man Votes,"['John Barrymore', ' Virginia Weidler']",['Drama']
The Great Victor Herbert,"['Mary Martin', ' Allan Jones']",['Biographical']
Gulliver's Travels,"['Pinto Colvig', ' Jack Mercer']",['Animated']
Gunga Din,"['Cary Grant', ' Victor McLaglen', ' Douglas Fairbanks Jr.', ' Sam Jaffe']",['Adventure']
The Hardys Ride High,"['Mickey Rooney', ' Lewis Stone', ' Fay Holden']",['Comedy']
Hawaiian Nights,"['Constance Moore', ' Johnny Downs']",['Romance']
Heaven with a Barbed Wire Fence,"['Glenn Ford', ' Jean Rogers', ' Ward Bond']",['Drama']
Hell's Kitchen,"['Dead End Kids', ' Billy Halop', ' Bobby Jordan', ' Leo Gorcey', ' Ronald Reagan']",['Drama']
Here I Am a Stranger,"['Richard Dix', ' Richard Greene']",['Drama']
Henry Goes Arizona,"['Frank Morgan', ' Virginia Weidler', ' Guy Kibbee']",['Western']
Heroes in Blue,"['Dick Purcell', ' Bernadene Hayes']",['Drama']
Hollywood Cavalcade,"['Alice Faye', ' Don Ameche']",['Comedy']
Homicide Bureau,"['Bruce Cabot', ' Rita Hayworth', ' Marc Lawrence']",['Action']
Honeymoon in Bali,"['Madeleine Carroll', ' Fred MacMurray']",['Comedy']
The Honeymoon's Over,"['Stuart Erwin', ' Marjorie Weaver']",['Comedy']
Honolulu,"['Eleanor Powell', ' Burns and Allen']",['Musical']
Hotel for Women,"['Ann Sothern', ' Linda Darnell', ' James Ellison']",['Drama']
The Hound of the Baskervilles,"['Basil Rathbone', ' Nigel Bruce', ' Richard Greene']",['Mystery']
The House of Fear,"['William Gargan', ' Irene Hervey']",['Horror']
The Housekeeper's Daughter,"['Joan Bennett', ' John Hubbard']",['Comedy']
The Hunchback of Notre Dame,"['Charles Laughton', "" Maureen O'Hara""]",['Drama']
The Ice Follies of 1939,"['Joan Crawford', ' James Stewart', ' Lew Ayres', ' Lewis Stone']",['Musical']
Idiot's Delight,"['Norma Shearer', ' Clark Gable', ' Edward Arnold']",['Comedy']
I'm from Missouri,"['Bob Burns', ' Gladys George', ' Patricia Morison']",['Comedy']
In Name Only,"['Carole Lombard', ' Cary Grant', ' Kay Francis']",['Drama']
Indianapolis Speedway,"[""Pat O'Brien"", ' Ann Sheridan', ' John Payne']",['Drama']
Intermezzo: A Love Story,"['Leslie Howard', ' Ingrid Bergman']",['Romantic Drama']
Invisible Stripes,"['George Raft', ' Jane Bryan', ' William Holden']",['Crime']
Invitation to Happiness,"['Irene Dunne', ' Fred MacMurray', ' Charlie Ruggles']",['Drama']
I Stole a Million,"['George Raft', ' Claire Trevor']",['Crime']
It Could Happen to You,"['Gloria Stuart', ' Stuart Erwin']",['Comedy']
It's a Wonderful World,"['Claudette Colbert', ' James Stewart', ' Guy Kibbee', ' Nat Pendleton']",['Romantic comedy']
I Was a Convict,"['Barton MacLane', ' Beverly Roberts']",['Crime']
Jesse James,"['Tyrone Power', ' Henry Fonda', ' Nancy Kelly', ' Randolph Scott']",['Western']
Joe and Ethel Turp Call on the President,"['Ann Sothern', ' Lewis Stone', ' Walter Brennan']",['Comedy']
The Jones Family in Hollywood,"['Spring Byington', ' June Carlson']",['Comedy']
Juarez,"['Paul Muni', ' Bette Davis', ' Brian Aherne', ' Claude Rains']",['Biopic']
Judge Hardy and Son,"['Mickey Rooney', ' Lewis Stone', ' Fay Holden']",['Comedy']
The Kansas Terrors,"['Robert Livingston', ' Duncan Renaldo']",['Western']
The Kid from Kokomo,"[""Pat O'Brien"", ' Wayne Morris', ' Joan Blondell']",['Comedy']
The Kid from Texas,"[""Dennis O'Keefe"", ' Florence Rice', ' Jessie Ralph', ' Buddy Ebsen']",['Western']
King of the Turf,"['Adolphe Menjou', ' Dolores Costello', ' Roger Daniel']",['Drama']
King of the Underworld,"['Humphrey Bogart', ' Kay Francis']",['Crime']
Lady of the Tropics,"['Robert Taylor', ' Hedy Lamarr', ' Joseph Schildkraut']",['Romantic Drama']
The Lady's from Kentucky,"['George Raft', ' Ellen Drew']",['Drama']
Laugh It Off,"['Johnny Downs', ' Constance Moore']",['Musical comedy']
Law of the Pampas,"['William Boyd', ' Steffi Duna']",['Western']
Let Freedom Ring,"['Nelson Eddy', ' Virginia Bruce', ' Victor McLaglen', ' Lionel Barrymore']",['Musical']
Let Us Live,"[""Maureen O'Sullivan"", ' Henry Fonda', ' Ralph Bellamy']",['Crime thriller']
The Light That Failed,"['Ronald Colman', ' Walter Huston', ' Ida Lupino']",['Drama']
The Little Princess,"['Shirley Temple', ' Richard Greene', ' Anita Louise']",['Drama']
The Lone Wolf Spy Hunt,"['Warren William', ' Ida Lupino', ' Rita Hayworth']",['Mystery']
Love Affair,"['Irene Dunne', ' Charles Boyer']",['Drama']
Lucky Night,"['Myrna Loy', ' Robert Taylor']",['Drama']
Made for Each Other,"['James Stewart', ' Carole Lombard', ' Charles Coburn']",['Romance']
The Mad Empress,"['Conrad Nagel', ' Medea de Novara']",['Drama']
The Magnificent Fraud,"['Akim Tamiroff', ' Patricia Morison']",['Comedy']
Main Street Lawyer,['Anita Louise'],['Drama']
Maisie,"['Robert Young', ' Ann Sothern', ' Ruth Hussey']",['Comedy']
Man About Town,"['Jack Benny', ' Dorothy Lamour']",['Comedy']
The Man in the Iron Mask,"['Louis Hayward', ' Joan Bennett', ' Warren William']",['Adventure']
Man of Conquest,"['Richard Dix', ' Gail Patrick', ' Joan Fontaine']",['Biography']
The Man They Could Not Hang,['Boris Karloff'],['Horror']
The Man Who Dared,"['Jane Bryan', ' Charley Grapewin']",['Crime']
The Marshal of Mesa City,"[""George O'Brien"", ' Virginia Vale']",['Western']
Mexicali Rose,"['Gene Autry', ' Smiley Burnette']",['Western']
Midnight,"['Claudette Colbert', ' Don Ameche', ' John Barrymore']",['Romantic comedy']
Million Dollar Legs,"['Betty Grable', ' Buster Crabbe', "" Donald O'Connor""]",['Comedy']
Miracles for Sale,"['Robert Young', ' Florence Rice']",['Mystery']
Missing Daughters,"['Richard Arlen', ' Rochelle Hudson', ' Marian Marsh', ' Isabel Jewell']",['Crime drama']
Missing Evidence,"['Preston Foster', ' Irene Hervey', ' Inez Courtney']",['Drama']
Moon Over Harlem,"['Bud Harris', ' Cora Green']",['Drama']
Mr. Moto in Danger Island,"['Peter Lorre', ' Jean Hersholt']",['Mystery']
Mr. Moto Takes a Vacation,"['Peter Lorre', ' Joseph Schildkraut', ' Virginia Field']",['Mystery']
Mr. Smith Goes to Washington,"['James Stewart', ' Jean Arthur', ' Claude Rains']",['Drama']
Mr. Wong in Chinatown,"['Boris Karloff', ' Marjorie Reynolds', ' Grant Withers']",['Mystery']
My Son Is Guilty,"['Bruce Cabot', ' Glenn Ford']",['Drama']
The Mysterious Miss X,['Mary Hart'],['Suspense']
The Mystery of Mr. Wong,"['Boris Karloff', ' Grant Withers', ' Dorothy Tree']",['Mystery']
Nancy Drew and the Hidden Staircase,"['Bonita Granville', ' John Litel']",['Mystery']
Nancy Drew... Reporter,"['Bonita Granville', ' John Litel', ' Frankie Thomas']",['Mystery']
Nancy Drew… Trouble Shooter,"['Bonita Granville', ' Frankie Thomas', ' John Litel']",['Mystery']
Naughty but Nice,"['Dick Powell', ' Ann Sheridan', ' Gale Page']",['Comedy']
Never Say Die,"['Martha Raye', ' Bob Hope']",['Romantic comedy']
New Frontier,"['John Wayne', ' Jennifer Jones']",['Western']
News Is Made at Night,"['Preston Foster', ' Lynn Bari']",['Comedy']
"Nick Carter, Master Detective","['Walter Pidgeon', ' Rita Johnson', ' Henry Hull']",['Crime']
The Night of Nights,"[""Pat O'Brien"", ' Olympe Bradna', ' Roland Young']",['Drama']
The Night Riders,"['John Wayne', ' Ray Corrigan']",['Western']
Night Work,"['Mary Boland', "" Donald O'Connor""]",['Comedy']
Ninotchka,"['Greta Garbo', ' Melvyn Douglas', ' Ina Claire', ' Bela Lugosi']",['Romantic comedy']
No Place to Go,"['Dennis Morgan', ' Gloria Dickson']",['Comedy']
Nurse Edith Cavell,"['Anna Neagle', ' Edna May Oliver']",['Biographical']
Off the Record,"[""Pat O'Brien"", ' Joan Blondell', ' Bobby Jordan']",['Drama']
Of Mice and Men,"['Burgess Meredith', ' Betty Field', ' Lon Chaney Jr.']",['Drama']
"Oily to Bed, Oily to Rise",['The Three Stooges'],['Comedy Short']
The Oklahoma Kid,"['James Cagney', ' Humphrey Bogart', ' Rosemary Lane', ' Donald Crisp']",['Western']
Oklahoma Terror,"['Virginia Carroll', ' Addison Randall']",['Western']
The Old Maid,"['Bette Davis', ' Miriam Hopkins', ' George Brent']",['Drama']
On Borrowed Time,"['Lionel Barrymore', ' Cedric Hardwicke', ' Beulah Bondi', ' Una Merkel']",['Comedy']
On Dress Parade,['The Dead End Kids'],['Drama']
On Your Toes,"['Eddie Albert', ' Vera Zorina', ' Queenie Smith']",['Musical']
Only Angels Have Wings,"['Cary Grant', ' Jean Arthur', ' Richard Barthelmess', ' Rita Hayworth']",['Drama']
On Trial,"['John Litel', ' Margaret Lindsay']",['Drama']
The Oregon Trail,"['Johnny Mack Brown', ' Louise Stanley']",['Serial']
Our Neighbors - The Carters,['Fay Bainter'],['Comedy']
Outlaws' Paradise,"['Tim McCoy', ' Joan Barclay']",['Western']
The Outsider,"['Mary Maguire', ' George Sanders']",['Drama']
Outside These Walls,"['Dolores Costello', ' Virginia Weidler']",['Drama']
Pacific Liner,"['Victor McLaglen', ' Wendy Barrie']",['Drama']
Panama Lady,"['Lucille Ball', ' Allan Lane']",['Comedy']
Paris Honeymoon,"['Bing Crosby', ' Shirley Ross']",['Musical']
Persons in Hiding,"['Patricia Morison', ' Lynne Overman']",['Drama']
Pirates of the Skies,"['Kent Taylor', ' Rochelle Hudson', ' Regis Toomey']",['Drama']
Private Detective,"['Jane Wyman', ' Dick Foran']",['Mystery']
The Private Lives of Elizabeth and Essex,"['Bette Davis', ' Errol Flynn', ' Olivia de Havilland', ' Donald Crisp']",['Romantic Drama']
Quick Millions,"['Jed Prouty', ' Spring Byington']",['Comedy']
Racketeers of the Range,"['Marjorie Reynolds', ' Chill Wills']",['Western']
Raffles,"['David Niven', ' Olivia De Havilland']",['Crime comedy']
The Rains Came,"['Tyrone Power', ' Myrna Loy', ' George Brent', ' Nigel Bruce', ' Brenda Joyce']",['Romantic Drama']
Range War,['William Boyd'],['Western']
The Real Glory,"['Gary Cooper', ' David Niven', ' Andrea Leeds']",['Adventure drama']
Remember?,"['Robert Taylor', ' Greer Garson', ' Lew Ayres', ' Billie Burke']",['Romantic comedy']
Reno,"['Gail Patrick', ' Anita Louise']",['Drama']
The Return of Doctor X,"['Wayne Morris', ' Rosemary Lane', ' Humphrey Bogart']",['Science fiction']
Rio,"['Basil Rathbone', ' Robert Cummings', ' Sigrid Gurie']",['Drama']
The Roaring Twenties,"['James Cagney', ' Priscilla Lane', ' Humphrey Bogart']",['Crime thriller']
Rose of Washington Square,"['Alice Faye', ' Tyrone Power']",['Romantic comedy']
Rulers of the Sea,"['Douglas Fairbanks Jr.', ' Margaret Lockwood', ' Will Fyffe']",['Historical drama']
The Saint in London,"['George Sanders', ' Sally Gray']",['Crime']
The Saint Strikes Back,"['George Sanders', ' Wendy Barrie']",['Crime']
Saved by the Belle,['The Three Stooges'],['Comedy Short']
Second Fiddle,"['Sonja Henie', ' Tyrone Power', ' Rudy Vallée']",['Musical romance']
The Secret of Dr. Kildare,"['Lew Ayres', ' Lionel Barrymore', ' Lionel Atwill']",['Drama']
Secret Service of the Air,"['Ronald Reagan', ' John Litel', ' Ila Rhodes']",['Crime Drama']
Sergeant Madden,"['Wallace Beery', ' Tom Brown', ' Alan Curtis', ' Laraine Day']",['Crime']
She Married a Cop,"['Jean Parker', ' Phil Regan']",['Comedy']
Silver on the Sage,"['William Boyd', ' George ""Gabby"" Hayes', ' Russell Hayden']",['Western']
Smashing the Money Ring,"['Ronald Reagan', ' Margot Stevenson']",['Crime']
Society Lawyer,"['Walter Pidgeon', ' Virginia Bruce', ' Leo Carrillo', ' Eduardo Ciannelli']",['Crime Drama']
Some Like It Hot,"['Bob Hope', ' Shirley Ross', ' Gene Krupa']",['Musical comedy']
The Son of Frankenstein,"['Bela Lugosi', ' Boris Karloff']",['Horror']
Sorority House,"['Anne Shirley', ' James Ellison']",['Drama']
S.O.S. Tidal Wave,['Ralph Byrd'],['Crime Drama']
Stagecoach,"['John Wayne', ' Claire Trevor', ' Berton Churchill', ' Thomas Mitchell', ' John Carradine', ' Tim Holt']",['Western']
Stand Up and Fight,"['Wallace Beery', ' Robert Taylor']",['Drama']
Stanley and Livingstone,"['Spencer Tracy', ' Nancy Kelly', ' Richard Greene']",['Historical Drama']
The Star Maker,"['Bing Crosby', ' Louise Campbell']",['Musical']
St. Louis Blues,"['Dorothy Lamour', ' Lloyd Nolan']",['Musical']
The Story of Vernon and Irene Castle,"['Fred Astaire', ' Ginger Rogers', ' Edna May Oliver', ' Walter Brennan']",['Musical']
The Stranger from Texas,"['Charles Starrett', ' Lorna Gray']",['Western']
Stronger Than Desire,"['Virginia Bruce', ' Walter Pidgeon', ' Lee Bowman', ' Rita Johnson', ' Ann Dvorak']",['Drama']
Sudden Money,"['Charles Ruggles', ' Marjorie Rambeau']",['Comedy']
The Sun Never Sets,"['Douglas Fairbanks Jr.', ' Basil Rathbone']",['Drama']
Susannah of the Mounties,"['Shirley Temple', ' Randolph Scott', ' Margaret Lockwood']",['Family']
Swanee River,"['Don Ameche', ' Andrea Leeds']",['Biopic']
Sweepstakes Winner,"['Marie Wilson', ' Johnnie Davis', ' Allen Jenkins']",['Comedy']
Tail Spin,"['Alice Faye', ' Constance Bennett', ' Nancy Kelly']",['Adventure']
Tarzan Finds a Son!,"['Johnny Weissmuller', "" Maureen O'Sullivan"", ' Johnny Sheffield']",['Action Adventure']
Television Spy,"['Judith Barrett', ' William Henry']",['Drama']
Tell No Tales,"['Melvyn Douglas', ' Louise Platt', ' Gene Lockhart']",['Crime']
That's Right - You're Wrong,"['Kay Kyser', ' Adolphe Menjou', ' Lucille Ball']",['Musical comedy']
These Glamour Girls,"['Lew Ayres', ' Lana Turner', ' Tom Brown']",['Comedy']
They All Come Out,"['Rita Johnson', ' Tom Neal']",['Drama']
They Made Me a Criminal,"['John Garfield', ' Dead End Kids', ' Claude Rains', ' Ann Sheridan', ' May Robson', ' Gloria Dickson']",['Crime']
They Shall Have Music,"['Jascha Heifetz', ' Joel McCrea', ' Andrea Leeds']",['Musical']
Those High Grey Walls,"['Walter Connolly', ' Onslow Stevens']",['Drama']
Three Little Sew and Sews,['The Three Stooges'],['Comedy Short']
The Three Musketeers,"['Don Ameche', ' Ritz Brothers', ' Gloria Stuart']",['Musical Comedy']
Three Sappy People,['The Three Stooges'],['Comedy Short']
Three Smart Girls Grow Up,"['Deanna Durbin', ' Nan Grey', ' Helen Parrish']",['Musical Comedy']
Three Sons,"['Edward Ellis', ' Katharine Alexander']",['Drama']
Three Texas Steers,"['John Wayne', ' Ray Corrigan', ' Max Terhune', ' Carole Landis']",['Western']
Thunder Afloat,"['Wallace Beery', ' Chester Morris', ' Virginia Grey', ' Douglass Dumbrille']",['War']
Torchy Blane in Chinatown,"['Glenda Farrell', ' Barton MacLane']",['Mystery']
Torchy Blane... Playing with Dynamite,"['Jane Wyman', ' Allen Jenkins']",['Mystery']
Torchy Runs for Mayor,"['Glenda Farrell', ' Barton MacLane']",['Mystery']
Tower of London,"['Basil Rathbone', ' Boris Karloff', "" Barbara O'Neil""]",['Historical']
Tropic Fury,"['Beverly Roberts', ' Richard Arlen']",['Drama']
Trouble in Sundown,"[""George O'Brien"", ' Rosalind Keith']",['Western']
Undercover Doctor,"['Lloyd Nolan', ' Janice Logan']",['Drama']
Unexpected Father,"['Shirley Ross', "" Dennis O'Keefe""]",['Comedy']
Union Pacific,"['Barbara Stanwyck', ' Joel McCrea', ' Akim Tamiroff']",['Western']
Unmarried,"['Helen Twelvetrees', "" Donald O'Connor"", ' Buck Jones']",['Comedy']
Waterfront,"['Gloria Dickson', ' Dennis Morgan', ' Marie Wilson', ' Sheila Bromley']",['Drama']
