Calendar Girl,"['Jason Priestley', ' Gabriel Olds', "" Jerry O'Connell""]",['Drama']
Cannibal! The Musical,"['Trey Parker', ' Matt Stone', ' Dian Bachar', ' Toddy Walters']",['Comedy']
Carlito's Way,"['Al Pacino', ' Sean Penn', ' Penelope Ann Miller', ' John Leguizamo', ' Luis Guzman', ' Viggo Mortensen']",['Crime drama']
The Cemetery Club,"['Olympia Dukakis', ' Ellen Burstyn', ' Diane Ladd', ' Danny Aiello']",['Drama']
Cliffhanger,"['Sylvester Stallone', ' John Lithgow', ' Michael Rooker', ' Janine Turner']",['Action']
Coneheads,"['Dan Aykroyd', ' Jane Curtin', ' Michelle Burke']",['Comedy']
Cool Runnings,['John Candy'],"['Comedy', ' Biography']"
Cop and a Half,"['Burt Reynolds', ' Norman D. Golden II']",['Comedy']
The Crush,"['Cary Elwes', ' Alicia Silverstone', ' Kurtwood Smith', ' Jennifer Rubin']",['Thriller']
The Cruel Path,"['Dustin J. Boes', ' Dale Vaughan', ' Walter Cherry']",['Horror']
Dangerous Game,"['Harvey Keitel', ' Madonna', ' James Russo']",['Drama']
A Dangerous Woman,"['Debra Winger', ' Gabriel Byrne', ' Barbara Hershey']",['Drama']
The Dark Half,"['Timothy Hutton', ' Amy Madigan']",['Horror']
Dave,"['Kevin Kline', ' Sigourney Weaver', ' Frank Langella', ' Ving Rhames', ' Ben Kingsley']",['Comedy']
Dazed and Confused,"['Jason London', ' Rory Cochrane', ' Matthew McConaughey', ' Milla Jovovich', ' Joey Lauren Adams', ' Nicky Katt', ' Ben Affleck', ' Parker Posey']",['Comedy']
Deadfall,"['Michael Biehn', ' Nicolas Cage', ' James Coburn', ' Sarah Trigger', ' Peter Fonda', ' Charlie Sheen', ' Talia Shire']",['Thriller']
Demolition Man,"['Sylvester Stallone', ' Wesley Snipes', ' Sandra Bullock', ' Nigel Hawthorne', ' Bob Gunton', ' Benjamin Bratt', ' Bill Cobbs', ' Glenn Shadix', ' Denis Leary']",['Action']
Dennis the Menace,"['Walter Matthau', ' Mason Gamble', ' Joan Plowright', ' Christopher Lloyd', ' Lea Thompson', ' Paul Winfield']",['Comedy']
Dragon: The Bruce Lee Story,"['Jason Scott Lee', ' Lauren Holly', ' Robert Wagner']","['Drama', ' Biography']"
Ernest Rides Again,"['Jim Varney', ' Linda Kash']",['Comedy']
Ethan Frome,"['Liam Neeson', ' Patricia Arquette', ' Joan Allen']",['Drama']
Excessive Force,"['Thomas Ian Griffith', ' Lance Henriksen']",['Action']
Extreme Justice,"['Lou Diamond Phillips', ' Scott Glenn', ' Chelsea Field']",['Action']
Falling Down,"['Michael Douglas', ' Robert Duvall', ' Barbara Hershey', ' Rachel Ticotin', ' Frederic Forrest', ' Tuesday Weld']",['Crime drama']
A Far Off Place,"['Reese Witherspoon', ' Ethan Embry']",['Adventure']
Fatal Instinct,"['Armand Assante', ' Sherilyn Fenn', ' Sean Young', ' Kate Nelligan']",['Parody']
Fearless,"['Jeff Bridges', ' Isabella Rossellini', ' Rosie Perez']",['Drama']
Fire on the Amazon,"['Sandra Bullock', ' Craig Sheffer', ' Juan Fernandez']",['Adventure']
Fire in the Sky,"['D. B. Sweeney', ' Robert Patrick', ' Craig Sheffer', ' James Garner']",['Sci-fi']
The Firm,"['Tom Cruise', ' Gene Hackman', ' Ed Harris', ' Jeanne Tripplehorn', ' Holly Hunter', ' David Strathairn', ' Wilford Brimley', ' Hal Holbrook', ' Gary Busey']",['Drama']
Flesh and Bone,"['Dennis Quaid', ' Meg Ryan', ' James Caan', ' Gwyneth Paltrow']",['Drama']
Fly by Night,"['Jeffrey Sams', ' Daryl Mitchell']",['Drama']
For Love or Money,"['Michael J. Fox', ' Gabrielle Anwar']",['Comedy']
Free Willy,"['Jason James Richter', ' Lori Petty', ' Michael Madsen', ' Jayne Atkinson', ' August Schellenberg']",['Family']
The Fugitive,"['Harrison Ford', ' Tommy Lee Jones', ' Jeroen Krabbe', ' Joe Pantoliano', ' Sela Ward', ' Julianne Moore', ' Andreas Katsulas']",['Action drama']
Geronimo: An American Legend,"['Wes Studi', ' Jason Patric', ' Gene Hackman', ' Robert Duvall']","['Biography', ' Drama']"
Gettysburg,"['Tom Berenger', ' Jeff Daniels', ' Martin Sheen', ' Stephen Lang']","['Biography', ' War']"
Ghost in the Machine,"['Karen Allen', ' Chris Mulkey']",['Horror']
The Good Son,"['Macaulay Culkin', ' Elijah Wood', ' Wendy Crewson', ' David Morse', ' Daniel Hugh Kelly']",['Thriller']
Groundhog Day,"['Bill Murray', ' Andie MacDowell', ' Chris Elliott', ' Brian Doyle Murray']",['Comedy']
Grumpy Old Men,"['Jack Lemmon', ' Walter Matthau', ' Ann-Margret', ' Daryl Hannah', ' Kevin Pollak', ' Burgess Meredith', ' Ossie Davis']",['Comedy']
Guilty as Sin,"['Don Johnson', ' Rebecca De Mornay', ' Jack Warden', ' Stephen Lang']",['Crime drama']
Happily Ever After,"['Irene Cara', ' Edward Asner', ' Carol Channing']",['Animated']
Hard Target,"['Jean-Claude Van Damme', ' Lance Henriksen', ' Yancy Butler', ' Arnold Vosloo', ' Wilford Brimley']",['Action']
Heart and Souls,"['Robert Downey', ' Jr.', ' Charles Grodin', ' Alfre Woodard', ' Elisabeth Shue', ' Kyra Sedgwick', ' Tom Sizemore', ' David Paymer']","['Comedy', ' Fantasy']"
Heaven & Earth,"['Tommy Lee Jones', ' Joan Chen', ' Haing S. Ngor']",['War drama']
Hexed,"['Arye Gross', ' Claudia Christian']",['Comedy']
Hocus Pocus,"['Bette Midler', ' Sarah Jessica Parker', ' Kathy Najimy', ' Omri Katz', ' Thora Birch', ' Vinessa Shaw']","['Comedy', ' Fantasy']"
A Home of Our Own,"['Kathy Bates', ' Edward Furlong']",['Drama']
Homeward Bound: The Incredible Journey,"['Don Ameche', ' Michael J. Fox', ' Sally Field', ' Benj Thall']","['Adventure', ' Family']"
Hot Shots! Part Deux,"['Charlie Sheen', ' Lloyd Bridges', ' Valeria Golino']",['Comedy']
House of Cards,"['Kathleen Turner', ' Tommy Lee Jones']",['Drama']
A House in the Hills,"['Michael Madsen', ' Helen Slater', ' Jeffrey Tambor']",['Thriller']
The House of the Spirits,"['Meryl Streep', ' Jeremy Irons', ' Glenn Close', ' Winona Ryder', ' Antonio Banderas', ' Vanessa Redgrave', ' Armin Mueller-Stahl', ' María Conchita Alonso', ' Vincent Gallo']",['Drama']
In the Line of Fire,"['Clint Eastwood', ' John Malkovich', ' Rene Russo', ' Dylan McDermott', ' Gary Cole']",['Crime drama']
In the Name of the Father,"['Daniel Day-Lewis', ' Emma Thompson', ' Pete Postlethwaite']","['Drama', ' Biography']"
Indecent Proposal,"['Robert Redford', ' Demi Moore', ' Woody Harrelson']",['Drama']
Indian Summer,"['Alan Arkin', ' Diane Lane', ' Elizabeth Perkins', ' Bill Paxton', ' Vincent Spano', ' Kimberly Williams-Paisley', ' Julie Warner', ' Matt Craven']","['Comedy', ' drama']"
Jack the Bear,"['Danny DeVito', ' Gary Sinise']",['Drama']
Jason Goes to Hell: The Final Friday,"['Kane Hodder', ' Erin Gray']",['Horror']
Josh and S.A.M.,"['Jacob Tierney', ' Noah Fleiss', ' Martha Plimpton', ' Joan Allen', ' Stephen Tobolowsky']","['Comedy', ' drama']"
Joshua Tree,"['Dolph Lundgren', ' Kristian Alfonso', ' George Segal']",['Action']
The Joy Luck Club,"['Ming-Na', ' Rosalind Chao', ' Lauren Tom', ' Tamlyn Tomita']",['Drama']
Judgment Night,"['Emilio Estevez', ' Cuba Gooding', ' Jr.', ' Denis Leary', ' Jeremy Piven', ' Stephen Dorff', ' Peter Greene', ' Everlast']",['Action thriller']
Jurassic Park,"['Sam Neill', ' Laura Dern', ' Jeff Goldblum', ' Richard Attenborough']",['Adventure']
Kalifornia,"['Brad Pitt', ' Juliette Lewis', ' David Duchovny', ' Michelle Forbes']",['Road Thriller']
King of the Hill,"['Lisa Eichhorn', ' Karen Allen', ' Adrien Brody']",['Drama']
Last Action Hero,"['Arnold Schwarzenegger', "" Austin O'Brien"", ' Charles Dance', ' Anthony Quinn', ' F. Murray Abraham', ' Mercedes Ruehl', ' Tom Noonan', ' Robert Prosky', ' Art Carney']",['Comedy']
Leprechaun,"['Warwick Davis', ' Jennifer Aniston']",['Horror']
Life with Mikey,"['Michael J. Fox', ' Christina Vidal', ' Cyndi Lauper', ' Nathan Lane']",['Comedy']
Loaded Weapon 1,"['Emilio Estevez', ' Samuel L. Jackson']",['Parody']
Lost in Yonkers,"['Mercedes Ruehl', ' Irene Worth', ' Richard Dreyfuss', ' David Strathairn']","['Comedy', ' Drama']"
M. Butterfly,"['Jeremy Irons', ' John Lone', ' Ian Richardson']",['Romance']
Mad Dog and Glory,"['Robert De Niro', ' Uma Thurman', ' Bill Murray', ' David Caruso']",['Comedy']
Made in America,"['Whoopi Goldberg', ' Ted Danson', ' Will Smith', ' Nia Long']",['Comedy']
Malice,"['Alec Baldwin', ' Nicole Kidman', ' Bill Pullman', ' Anne Bancroft', ' Bebe Neuwirth', ' Peter Gallagher', ' George C. Scott']",['Thriller']
The Man Without a Face,"['Mel Gibson', ' Nick Stahl', ' Gaby Hoffmann']",['Drama']
Man's Best Friend,"['Ally Sheedy', ' Lance Henriksen']",['Thriller']
Manhattan Murder Mystery,"['Diane Keaton', ' Anjelica Huston', ' Alan Alda', ' Woody Allen']",['Comedy']
Matinee,"['John Goodman', ' Cathy Moriarty', ' Omri Katz']",['Comedy']
Me and the Kid,"['Danny Aiello', ' Joe Pantoliano', ' Ben Stein']",['Comedy']
Menace II Society,"['Larenz Tate', ' Tyrin Turner', ' Charles S. Dutton', ' Jada Pinkett Smith', ' Samuel L. Jackson']",['Drama']
The Meteor Man,"['Robert Townsend', ' James Earl Jones']",['Comedy']
Money for Nothing,"['John Cusack', ' Debi Mazar', ' Michael Madsen']",['Crime comedy']
Monolith,"['Bill Paxton', ' Lindsay Frost', ' John Hurt']",['Science fiction']
Mr. Jones,"['Richard Gere', ' Lena Olin', ' Anne Bancroft']",['Romance']
Mr. Nanny,"['Hulk Hogan', ' Sherman Hemsley', ' Austin Pendleton']",['Comedy']
Mr. Wonderful,"['Matt Dillon', ' Annabella Sciorra', ' Mary-Louise Parker', ' William Hurt']",['Romance']
Mrs. Doubtfire,"['Robin Williams', ' Sally Field', ' Pierce Brosnan', ' Harvey Fierstein', ' Polly Holliday', ' Robert Prosky', ' Lisa Jakub', ' Matthew Lawrence', ' Mara Wilson']",['Comedy']
Much Ado About Nothing,"['Kenneth Branagh', ' Emma Thompson', ' Michael Keaton', ' Denzel Washington', ' Keanu Reeves', ' Robert Sean Leonard', ' Kate Beckinsale']",['Comedy']
The Music of Chance,"['James Spader', ' Mandy Patinkin', ' Charles Durning', ' Joel Grey']",['Drama']
My Life,"['Nicole Kidman', ' Michael Keaton', ' Bradley Whitford', ' Queen Latifah']",['Drama']
Naked in New York,"['Eric Stoltz', ' Mary-Louise Parker', ' Jill Clayburgh', ' Tony Curtis', ' Timothy Dalton', ' Ralph Macchio', ' Kathleen Turner']",['Drama']
Needful Things,"['Ed Harris', ' Max von Sydow', ' Bonnie Bedelia', ' Amanda Plummer']",['Drama']
The Nightmare Before Christmas,"['Danny Elfman', ' Chris Sarandon', "" Catherine O'Hara""]",['Animation']
Nowhere to Run,"['Jean-Claude Van Damme', ' Rosanna Arquette', ' Kieran Culkin', ' Ted Levine', ' Joss Ackland']",['Action']
Once Upon a Forest,"['Michael Crawford', ' Ellen Blain']",['Animated']
Only the Strong,"['Mark Dacascos', ' Stacey Travis', ' Geoffrey Lewis']",['Action']
The Pelican Brief,"['Julia Roberts', ' Denzel Washington', ' John Lithgow', ' Sam Shepard', ' Tony Goldwyn', ' John Heard', ' James B. Sikking', ' William Atherton']",['Thriller']
A Perfect World,"['Kevin Costner', ' Clint Eastwood', ' Laura Dern', ' Bradley Whitford']","['Drama', ' Crime']"
Philadelphia,"['Tom Hanks', ' Denzel Washington', ' Antonio Banderas', ' Jason Robards', ' Mary Steenburgen', ' Joanne Woodward']",['Drama']
The Piano,"['Holly Hunter', ' Harvey Keitel', ' Sam Neill', ' Anna Paquin']",['Drama']
Poetic Justice,"['Janet Jackson', ' Tupac Shakur', ' Regina King', ' Joe Torry', ' Tyra Ferrell']",['Drama']
Point of No Return,"['Bridget Fonda', ' Gabriel Byrne', ' Dermot Mulroney', ' Anne Bancroft', ' Harvey Keitel']",['Thriller']
Posse,"['Mario Van Peebles', ' Stephen Baldwin', ' Tone Loc', ' Blair Underwood', ' Billy Zane']",['Western']
The Program,"['James Caan', ' Halle Berry', ' Craig Sheffer', ' Omar Epps', ' Kristy Swanson']","['Drama', ' Sports']"
Public Access,"['Ron Marquette', ' Dina Brooks']",['Drama']
Puppet Master 4,"['Gordon Currie', ' Chandra West']",['Horror']
The Real McCoy,"['Kim Basinger', ' Val Kilmer', ' Terence Stamp']",['Crime drama']
Red Rock West,"['Nicolas Cage', ' Dennis Hopper', ' Lara Flynn Boyle']",['Thriller']
The Remains of the Day,"['Anthony Hopkins', ' Emma Thompson', ' James Fox', ' Christopher Reeve', ' Peter Vaughan', ' Ben Chaplin', ' Hugh Grant']",['Drama']
Return of the Living Dead 3,"['Melinda Clarke', ' J. Trevor Edmond']",['Horror']
Rich in Love,"['Albert Finney', ' Jill Clayburgh', ' Kyle MacLachlan']",['Drama']
Rising Sun,"['Sean Connery', ' Wesley Snipes', ' Harvey Keitel', ' Tia Carrere', ' Cary-Hiroyuki Tagawa', ' Kevin Anderson']",['Crime drama']
Robin Hood: Men in Tights,"['Cary Elwes', ' Isaac Hayes', ' Patrick Stewart', ' Amy Yasbeck', ' Dave Chappelle', ' Richard Lewis', ' Tracey Ullman', ' Roger Rees']",['Comedy']
RoboCop 3,"['Robert John Burke', ' Nancy Allen', ' Rip Torn']",['Sci-fi']
Romeo Is Bleeding,"['Gary Oldman', ' Lena Olin', ' Annabella Sciorra', ' Juliette Lewis', ' Roy Scheider']",['Crime']
Rookie of the Year,"['Thomas Ian Nicholas', ' Gary Busey', ' Dan Hedaya']",['Comedy']
Roosters,"['Edward James Olmos', ' Sônia Braga']",['Drama']
Ruby Cairo,"['Andie MacDowell', ' Liam Neeson', ' Viggo Mortensen']",['Mystery']
Ruby in Paradise,"['Ashley Judd', ' Dorothy Lyman']",['Drama']
Rudy,"['Sean Astin', ' Charles S. Dutton', ' Ned Beatty', ' Jon Favreau']","['Drama', ' Biography']"
The Saint of Fort Washington,"['Danny Glover', ' Matt Dillon', ' Rick Aviles']",['Drama']
The Sandlot,"['Karen Allen', ' Denis Leary', ' James Earl Jones']",['Family']
Schindler's List,"['Liam Neeson', ' Ralph Fiennes', ' Ben Kingsley', ' Caroline Goodall', ' Jonathan Sagall', ' Embeth Davidtz']",['Drama']
Searching for Bobby Fischer,"['Joe Mantegna', ' Joan Allen', ' Laurence Fishburne', ' Ben Kingsley', ' Max Pomeranc']",['Drama']
Sesame Street's 25th Birthday: A Musical Celebration!,['Musical'],['Video']
Short Cuts,"['Julianne Moore', ' Jack Lemmon', ' Robert Downey', ' Jr.', ' Tim Robbins', ' Chris Penn', ' Jennifer Jason Leigh', ' Madeleine Stowe', ' Matthew Modine', ' Anne Archer', ' Fred Ward', ' Lily Tomlin', ' Tom Waits', ' Andie MacDowell', ' Bruce Davison', ' Lili Taylor', ' Peter Gallagher', ' Frances McDormand', ' Lori Singer', ' Huey Lewis', ' Annie Ross', ' Lyle Lovett']",['Drama']
Sister Act 2: Back in the Habit,"['Whoopi Goldberg', ' Kathy Najimy', ' James Coburn']",['Comedy']
Six Degrees of Separation,"['Stockard Channing', ' Will Smith', ' Donald Sutherland']",['Drama']
Slaughter of the Innocents,"['Scott Glenn', ' Darlanne Fluegel', ' Kevin Sorbo']",['Thriller']
Sleepless in Seattle,"['Tom Hanks', ' Meg Ryan', ' Ross Malinger', ' Bill Pullman', "" Rosie O'Donnell"", ' Rita Wilson', ' Rob Reiner']",['Romantic comedy']
Sliver,"['Sharon Stone', ' William Baldwin', ' Tom Berenger', ' Martin Landau', ' Polly Walker', ' Nina Foch', ' CCH Pounder', ' Colleen Camp']",['Thriller']
Sniper,"['Tom Berenger', ' Billy Zane']",['Action']
So I Married an Axe Murderer,"['Mike Myers', ' Nancy Travis', ' Anthony LaPaglia', ' Amanda Plummer', ' Brenda Fricker', ' Alan Arkin']",['Comedy']
Sommersby,"['Richard Gere', ' Jodie Foster', ' Bill Pullman', ' James Earl Jones']",['Drama']
Son in Law,"['Pauly Shore', ' Carla Gugino', ' Lane Smith']",['Comedy']
Son of the Pink Panther,"['Roberto Benigni', ' Herbert Lom', ' Claudia Cardinale']",['Comedy']
Striking Distance,"['Bruce Willis', ' Sarah Jessica Parker', ' Tom Sizemore', ' Dennis Farina', ' Robert Pastorelli']",['Action']
Sunset Grill,"['Peter Weller', ' Lori Singer', ' Stacy Keach']",['Mystery']
Super Mario Bros.,"['Bob Hoskins', ' John Leguizamo', ' Dennis Hopper', ' Samantha Mathis', ' Fisher Stevens', ' Richard Edson', ' Fiona Shaw']",['Science fiction']
Suture,"['Dennis Haysbert', ' Mel Harris']",['Drama']
Swing Kids,"['Robert Sean Leonard', ' Christian Bale', ' Barbara Hershey']",['Drama']
Teenage Mutant Ninja Turtles III,"['Paige Turco', ' Elias Koteas', ' Stuart Wilson']",['Action comedy']
The Temp,"['Timothy Hutton', ' Lara Flynn Boyle', ' Faye Dunaway', ' Dwight Schultz', ' Oliver Platt', ' Steven Weber']",['Thriller']
Theremin: An Electronic Odyssey,"['Footage of Leon Theremin', ' Brian Wilson']",['Documentary']
The Thing Called Love,"['Samantha Mathis', ' River Phoenix', ' Dermot Mulroney', ' Sandra Bullock']","['Comedy', ' drama']"
This Boy's Life,"['Robert De Niro', ' Ellen Barkin', ' Leonardo DiCaprio']",['Drama']
The Three Musketeers,"['Charlie Sheen', ' Kiefer Sutherland', ' Oliver Platt', "" Chris O'Donnell"", ' Tim Curry', ' Rebecca De Mornay']",['Adventure']
Three of Hearts,"['William Baldwin', ' Sherilyn Fenn', ' Kelly Lynch']","['Drama', ' Romance']"
Tom and Jerry: The Movie,"['Richard Kind', ' Dana Hill', ' Anndi McAfee', ' Tony Jay', ' Rip Taylor']","['Animated', ' Musical']"
Tombstone,"['Kurt Russell', ' Val Kilmer', ' Dana Delany', ' Bill Paxton', ' Sam Elliott', ' Powers Boothe', ' Michael Biehn', ' Billy Zane', ' Jason Priestley', ' Robert John Burke', ' Joanna Pacula', ' Stephen Lang', ' Michael Rooker', ' Jon Tenney']","['Western', ' Biography']"
Totally F***ed Up,"['James Duval', ' Craig Gilmore']",['Drama']
True Romance,"['Christian Slater', ' Patricia Arquette', ' Dennis Hopper', ' Val Kilmer', ' Gary Oldman', ' Brad Pitt', ' Christopher Walken', ' Bronson Pinchot', ' James Gandolfini']",['Crime drama']
Twenty Bucks,"['Brendan Fraser', ' Linda Hunt', ' Elisabeth Shue', ' Christopher Lloyd']",['Comedy']
Undercover Blues,"['Kathleen Turner', ' Dennis Quaid']",['Comedy']
Untamed Heart,"['Christian Slater', ' Marisa Tomei', ' Rosie Perez']",['Romantic drama']
The Vanishing,"['Jeff Bridges', ' Kiefer Sutherland', ' Nancy Travis', ' Sandra Bullock']",['Thriller']
The War Room,"['James Carville', ' Paul Begala']",['Documentary']
Warlock: The Armageddon,"['Julian Sands', ' Paula Marshall']",['Horror']
Watch It,"['Peter Gallagher', ' Suzy Amis', ' John C. McGinley']",['Comedy']
Wayne's World 2,"['Mike Myers', ' Dana Carvey', ' Tia Carrere', ' Christopher Walken']",['Comedy']
We're Back! A Dinosaur's Story,"['Voices of Jay Leno', ' John Goodman']",['Animated']
The Wedding Banquet,"['Winston Chao', ' Dion Birney']","['Drama', ' Comedy']"
Weekend at Bernie's II,"['Andrew McCarthy', ' Jonathan Silverman', ' Terry Kiser']",['Comedy']
What's Eating Gilbert Grape,"['Johnny Depp', ' Juliette Lewis', ' Leonardo DiCaprio']",['Drama']
What's Love Got to Do with It,"['Angela Bassett', ' Laurence Fishburne']","['Biography', ' Drama']"
Where's God When I'm S-Scared?,"['Phil Vischer', ' Mike Nawrocki']","['Animated', ' Faith']"
White Wolves: A Cry in the Wild II,"['Mark-Paul Gosselaar', "" Amy O'Neill"", ' Ami Dolenz']",['Family']
Who's the Man?,"['Ice-T', ' Bernie Mac', ' Denis Leary']",['Comedy']
Wilder Napalm,"['Debra Winger', ' Dennis Quaid', ' Arliss Howard']",['Comedy']
Woman of Desire,"['Bo Derek', ' Robert Mitchum', ' Jeff Fahey']",['Drama']
Wrestling Ernest Hemingway,"['Robert Duvall', ' Richard Harris', ' Shirley MacLaine', ' Sandra Bullock']",['Drama']
The Wrong Man,"['Rosanna Arquette', ' Kevin Anderson', ' John Lithgow']",['Thriller']
Younger and Younger,"['Donald Sutherland', ' Brendan Fraser', ' Lolita Davidovich']",['Comedy']
