A Stranger in Town,"['Frank Morgan', ' Jean Rogers']","['Drama', ' Comedy']"
Submarine Alert,"['Richard Arlen', ' Wendy Barrie']",['Action']
Submarine Base,"['Alan Baxter', ' John Litel']",['War']
The Sultan's Daughter,"['Ann Corio', ' Charles Butterworth']",['Comedy']
Sweet Rosie O'Grady,"['Betty Grable', ' Robert Young']",['Musical']
Swing Fever,"['Kay Kyser', ' Marilyn Maxwell', ' Lena Horne']",['Musical']
Swing Out the Blues,"['Bob Haymes', ' Lynn Merrick', ' Janis Carter']",['Musical']
Swing Shift Maisie,"['Ann Sothern', ' James Craig']",['Comedy']
Swing Your Partner,"['Myrtle Wiseman', ' Dale Evans']",['Musical']
Tahiti Honey,"['Simone Simon', "" Dennis O'Keefe""]",['Musical']
Tarzan's Desert Mystery,"['Johnny Weissmuller', ' Nancy Kelly']",['Adventure']
Tarzan Triumphs,"['Johnny Weissmuller', ' Frances Gifford']",['Adventure']
"Taxi, Mister","['William Bendix', ' Grace Bradley']",['Comedy']
Tender Comrade,"['Ginger Rogers', ' Robert Ryan']",['Drama']
Tenting Tonight on the Old Camp Ground,"['Johnny Mack Brown', ' Jennifer Holt']",['Western']
The Texas Kid,"['Johnny Mack Brown', ' Raymond Hatton']",['Western']
Thank Your Lucky Stars,"['Dennis Morgan', ' Joan Leslie']",['Musical']
There's Something About a Soldier,"['Tom Neal', ' Evelyn Keyes']",['War Drama']
They Came to Blow Up America,"['George Sanders', ' Anna Sten', ' Ward Bond']",['War drama']
They Got Me Covered,"['Bob Hope', ' Dorothy Lamour']",['Comedy']
This Is the Army,"['George Murphy', ' Ronald Reagan', ' Joan Leslie', ' Kate Smith']",['Musical']
This Land Is Mine,"['Charles Laughton', "" Maureen O'Hara""]",['Drama']
Thousands Cheer,"['Kathryn Grayson', ' Gene Kelly']",['Musical']
Three Hearts for Julia,"['Ann Sothern', ' Melvyn Douglas']",['Comedy']
Three Russian Girls,"['Anna Sten', ' Kent Smith']",['War comedy']
Thumbs Up,"['Brenda Joyce', ' Richard Fraser']",['Musical']
Thundering Trails,"['Bob Steele', ' Tom Tyler', "" Nell O'Day""]",['Western']
Tiger Fangs,"['Frank Buck', ' June Duprez']",['Adventure']
Tonight We Raid Calais,"['Anabella', ' John Sutton', ' Blanche Yurka', ' Lee J. Cobb']",['War']
Top Man,"[""Donald O'Connor"", ' Susanna Foster', ' Lillian Gish']",['Musical']
Tornado,"['Chester Morris', ' Nancy Kelly']",['Drama']
Trail of Terror,"[""Dave O'Brien"", ' Guy Wilkerson']",['Western']
Truck Busters,"['Richard Travis', ' Ruth Ford']",['Drama']
True to Life,"['Mary Martin', ' Dick Powell']",['Drama']
Two Fisted Justice,"['David Sharpe', ' Max Terhune']",['Western']
Two Senoritas from Chicago,"['Joan Davis', ' Jinx Falkenburg', ' Ann Savage']",['Musical comedy']
Two Tickets to London,"['Michèle Morgan', ' Barry Fitzgerald']",['Drama']
Two Weeks to Live,"['Franklin Pangborn', ' Kay Linaker']",['Comedy']
The Underdog,"['Barton MacLane', ' Jan Wiley']",['Drama']
The Unknown Guest,"['Victor Jory', ' Pamela Blake', ' Veda Ann Borg']",['Mystery']
The Vigilantes Ride,"['Russell Hayden', ' Dub Taylor']",['Western']
Wagon Tracks West,"['Wild Bill Elliott', ' Anne Jeffreys']",['Western']
War of the Wildcats,"['John Wayne', ' Martha Scott', ' George ""Gabby"" Hayes', ' Dale Evans']",['Western']
Watch on the Rhine,"['Bette Davis', ' Paul Lukas', ' Geraldine Fitzgerald']",['Drama']
West of Texas,"["" Dave O'Brien"", ' Guy Wilkerson']",['Western']
The West Side Kid,"['Don ""Red"" Barry', ' Dale Evans']",['Crime']
Western Cyclone,"['Buster Crabbe', ' Al St. John']",['Western']
We've Never Been Licked,"['Richard Quine', ' Anne Gwynne']",['War']
What a Woman!,"['Rosalind Russell', ' Brian Aherne']",['Comedy']
"What's Buzzin', Cousin?","['Ann Miller', ' Eddie ""Rochester"" Anderson']",['Musical']
Where Are Your Children?,"['Jackie Cooper', ' Gale Storm', ' Patricia Morison']",['Crime']
Whispering Footsteps,"['John Hubbard', ' Rita Quigley']",['Film noir']
Whistling in Brooklyn,"['Red Skelton', ' Ann Rutherford', ' Jean Rogers']",['Comedy']
White Savage,"['Maria Montez', ' Jon Hall']",['Adventure']
Wild Horse Rustlers,"['Robert Livingston', ' Al St. John']",['Western']
Wild Horse Stampede,"['Ken Maynard', ' Hoot Gibson', ' Betty Miles']",['Western']
Wings Over the Pacific,"['Edward Norris', ' Inez Cooper', ' Montagu Love']",['War']
Wintertime,"['Sonja Henie', ' Cesar Romero']",['Musical']
Wolves of the Range,"['Robert Livingston', ' Al St. John']",['Western']
The Woman of the Town,"['Claire Trevor', ' Albert Dekker']",['Western']
Women in Bondage,"['Gail Patrick', ' Nancy Kelly']",['Drama']
Yanks Ahoy,"['William Tracy', ' Joe Sawyer']",['Comedy']
You Can't Beat the Law,"['Edward Norris', ' Joan Woodbury']",['Drama']
Young and Willing,"['William Holden', ' Susan Hayward']",['Comedy']
Young Ideas,"['Susan Peters', ' Mary Astor']",['Drama']
The Youngest Profession,"['Virginia Weidler', ' Edward Arnold', ' Agnes Moorehead']",['Comedy']
"You're a Lucky Fellow, Mr. Smith","['Allan Jones', ' Billie Burke']",['Musical comedy']
An Itch in Time,['Elmer Fudd'],['Animated']
Baby Puss (Tom and Jerry),[''],['Animated Short']
Back from the Front,['The Three Stooges'],['Comedy Short']
Black Marketing,[''],['Propaganda']
Brazil at War,[''],['Propaganda']
A Challenge to Democracy,[''],['Propaganda']
Combat America,['Clark Gable'],['Propaganda']
Daffy – The Commando,['Daffy Duck'],['Animated Short']
December 7th,[''],['Propaganda']
Dizzy Detectives,['The Three Stooges'],['Comedy Short']
Dizzy Pilots,['The Three Stooges'],['Comedy Short']
Education for Death,[''],['Animated short']
Falling Hare,['Bugs Bunny'],['Animated']
Family Troubles,['Our Gang'],['Short']
Der Fuehrer's Face,[''],['Animation']
Food for Fighters,[''],['Propaganda']
A Gem of a Jam,['The Three Stooges'],['Comedy Short']
Higher Than a Kite,['The Three Stooges'],['Comedy Short']
I Can Hardly Wait,['The Three Stooges'],['Comedy Short']
The Lonesome Mouse,['Tom and Jerry'],['Animated Short']
Meshes of the Afternoon,[''],['Short']
Mission Accomplished,[''],['Propaganda']
Negro Colleges in War Time,[''],['Propaganda Short']
The New Spirit,[''],['Propaganda']
Our Enemy- The Japanese,[''],['Propaganda']
Phony Express,['The Three Stooges'],['Comedy Short']
Pigs in a Polka,[''],['Animated Short']
Porky Pig's Feat,[''],['Animated Short']
Prelude to War,[''],['Propaganda']
Red Hot Riding Hood,[''],['Animated']
Report from the Aleutians,[''],['Propaganda']
Scrap Happy Daffy,['Daffy Duck'],['Animated Short']
Show Business at War,[''],['Propaganda Short']
Spook Louder,['The Three Stooges'],['Comedy Short']
Sufferin' Cats!,['Tom and Jerry'],['Animated Short']
Suggestion Box,[''],['Propaganda Short']
Super-Rabbit,['Bugs Bunny'],['Animated Short']
They Stooge to Conga,['The Three Stooges'],['Comedy Short']
Three Little Twirps,['The Three Stooges'],['Comedy Short']
To the People of the United States,[''],['Propaganda Short']
Troop Train,[''],['Propaganda Short']
Victory Through Air Power,[''],['Animated']
Wackiki Wabbit,['Bugs Bunny'],['Animated Short']
Wartime Nutrition,[''],['Propaganda Short']
Who Killed Who?,[''],['Animated Short']
Willoughby's Magic Hat,[''],['Animated Short']
Yankee Doodle Daffy,"['Daffy Duck', ' Porky Pig']",['Animated Short']
The Yankee Doodle Mouse,['Tom and Jerry'],['Animated Short']
"You, John Jones!","['James Cagney', ' Ann Sothern']",['Short']
