A Delicate Balance,"['Katharine Hepburn', ' Paul Scofield', ' Lee Remick']",['Drama']
The Deadly Trackers,"['Richard Harris', ' Rod Taylor', ' Neville Brand']",['Western']
Detroit 9000,"['Alex Rocco', ' Hari Rhodes', ' Vonetta McGee']",['Crime drama']
The Devil in Miss Jones,"['Georgina Spelvin', ' Harry Reems', ' Gerard Damiano']",['Adult']
Dillinger,"['Warren Oates', ' Harry Dean Stanton', ' Geoffrey Lewis', ' Ben Johnson', ' Richard Dreyfuss', ' Steve Kanaly', ' Cloris Leachman']","['Biography', ' Crime drama']"
The Doll Squad,"['Francine York', ' Anthony Eisley', ' Anthony Eisley']",['Action']
The Don Is Dead,"['Anthony Quinn', ' Angel Tompkins', ' Robert Forster', ' Al Lettieri']",['Crime drama']
Double Indemnity,"['Richard Crenna', ' Lee J. Cobb', ' Robert Webber', ' Samantha Eggar']",['Crime Drama']
Electra Glide in Blue,"['Robert Blake', ' Mitchell Ryan', ' Jeannine Riley']",['Crime drama']
Emperor of the North,"['Lee Marvin', ' Ernest Borgnine', ' Keith Carradine']",['Drama']
Enter the Dragon,"['Bruce Lee', ' John Saxon', ' Jim Kelly']",['Martial arts']
Executive Action,"['Burt Lancaster', ' Robert Ryan Will Geer']",['Drama']
The Exorcist,"['Ellen Burstyn', ' Linda Blair', ' Jason Miller', ' Max von Sydow', ' Kitty Winn', ' Lee J. Cobb']",['Horror']
Five on the Black Hand Side,"['Clarice Taylor', "" D'Urville Martin"", ' Glynn Turman']",['Comedy']
Fly Me,"['Pat Anderson', ' Lenore Kasdorf', ' Richard Young']",['Action']
Frank Film,['Frank Mouris'],['Animated']
The Friends of Eddie Coyle,"['Robert Mitchum', ' Peter Boyle', ' Richard Jordan', ' Steven Keats', ' Alex Rocco']",['Crime drama']
From the Mixed-Up Files of Mrs. Basil E. Frankweiler,"['Ingrid Bergman', ' Johnny Doran', ' Madeline Kahn']",['Family']
Ganja & Hess,"['Bill Gunn', ' Duane Jones', ' Marlene Clark']",['Horror']
Godspell,"['Victor Garber', ' David Haskell', ' Gilmer McCormick']",['Musical']
Gordon's War,"['Paul Winfield', ' Carl Lee', ' David Downing']",['Adventure']
Group Marriage,"['Victoria Vetri', ' Claudia Jennings']",['Comedy']
Guns of a Stranger ,"['Marty Robbins', ' Chill Wills', ' Dovie Beams']",['Western']
"Happy Mother's Day, Love George","['Patricia Neal', ' Cloris Leachman', ' Bobby Darin']",['Thriller']
The Harrad Experiment,"['James Whitmore', ' Tippi Hedren', ' Don Johnson']",['Drama']
Harry in Your Pocket,"['James Coburn', ' Michael Sarrazin', ' Trish Van Devere']",['Drama']
Heavy Traffic,"['Joseph Kaufmann', ' Jamie Farr (voices)']",['Animated']
Hell Up in Harlem,"['Fred Williamson', ' Julius Harris', ' Gloria Hendry']",['Crime drama']
Hex,"['Keith Carradine', ' Tina Herazo', ' Hilary Thompson']",['Western']
High Plains Drifter,"['Clint Eastwood', ' Geoffrey Lewis', ' Verna Bloom', ' Marianna Hill', ' Mitchell Ryan']",['Western']
Hijack,"['David Janssen', ' Keenan Wynn', ' Lee Purcell']","['Action', ' Drama', ' Thriller']"
Hit!,"['Billy Dee Williams', ' Richard Pryor', ' Gwen Welles']",['Action']
I Escaped from Devil's Island,"['Jim Brown', ' Christopher George', ' James Luisi']",['Action']
The Iceman Cometh,"['Lee Marvin', ' Robert Ryan']",['Drama']
Idaho Transfer,"['Keith Carradine', ' Kelley Bohanon']",['Sci-fi']
Interval,"['Merle Oberon', ' Robert Wolders', ' Claudio Brook']",['Romance']
Invasion of the Bee Girls,"['Anitra Ford', ' William Smith', ' Victoria Vetri']",['Sci-fi']
Jesus Christ Superstar,"['Ted Neeley', ' Carl Anderson', ' Yvonne Elliman']",['Musical']
Jeremy,"['Robby Benson', "" Glynnis O'Connor"", ' Leonardo Cimino']",['Romance']
Jonathan Livingston Seagull,"['James Franciscus', ' Juliet Mills', ' Dorothy McGuire']",['Drama']
Jory,"['Robby Benson', ' Claudio Brook', ' John Marley']",['Western']
Kid Blue,"['Dennis Hopper', ' Warren Oates', ' Peter Boyle']",['Western']
The Killing Kind,"['Ann Sothern', ' John Savage', ' Ruth Roman']",['Horror']
Lady Ice,"['Donald Sutherland', "" Jennifer O'Neill"", ' Robert Duvall']",['Crime']
The Last American Hero,"['Jeff Bridges', ' Valerie Perrine', ' Ned Beatty']",['Biography']
The Last Detail,"['Jack Nicholson', ' Otis Young', ' Randy Quaid']","['Comedy', ' Drama']"
The Last of Sheila,"['James Coburn', ' Raquel Welch', ' Dyan Cannon', ' James Mason', ' Joan Hackett', ' Richard Benjamin', ' Ian McShane']",['Mystery']
The Laughing Policeman,"['Walter Matthau', ' Bruce Dern', ' Louis Gossett Jr.', ' Joanna Cassidy', ' Cathy Lee Crosby']",['Crime drama']
Little Cigars,"['Angel Tompkins', ' Jerry Maren']",['Comedy']
Little Laura and Big John,"['Fabian Forte', ' Karen Black', ' Paul Gleason']",['Crime']
Live and Let Die,"['Roger Moore', ' Yaphet Kotto', ' Jane Seymour']",['Action']
Lolly-Madonna XXX,"['Rod Steiger', ' Robert Ryan', ' Jeff Bridges']",['Drama']
The Long Goodbye,"['Elliott Gould', ' Sterling Hayden', ' Henry Gibson', ' Nina van Pallandt', ' Jim Bouton', ' Mark Rydell']",['Mystery']
Lost Horizon,"['Peter Finch', ' Liv Ullmann', ' Sally Kellerman', ' George Kennedy', ' Michael York', ' Olivia Hussey', ' Bobby Van', ' James Shigeta', ' Charles Boyer', ' John Gielgud']",['AdventureFantasyMusical']
Love and Pain and the Whole Damn Thing,"['Maggie Smith', ' Timothy Bottoms']",['Drama']
Luther,"['Stacy Keach', ' Patrick Magee']","['Drama', ' Biography']"
The Mack,"['Max Julien', ' Richard Pryor', ' Roger E. Mosley']",['Crime drama']
The Mackintosh Man,"['Paul Newman', ' James Mason']",['Thriller']
Magnum Force,"['Clint Eastwood', ' Hal Holbrook', ' Tim Matheson', ' David Soul', ' Robert Urich']",['Crime drama']
The Man Who Loved Cat Dancing,"['Burt Reynolds', ' Sarah Miles', ' Lee J. Cobb']",['Western']
Marco,"['Desi Arnaz Jr.', ' Jack Weston', ' Zero Mostel']",['Historical adventure']
Maurie,"['Bernie Casey', ' Bo Svenson', ' Maidie Norman']",['Sports drama']
Mean Streets,"['Robert De Niro', ' Harvey Keitel', ' Amy Robinson']",['Drama']
Messiah of Evil,"['Elisha Cook Jr.', ' Anitra Ford', ' Michael Greer']",['Horror']
The Naked Ape,"['Johnny Crawford', ' Victoria Principal', ' Diana Darrin']",['Comedy']
A Name for Evil,"['Samantha Eggar', ' Robert Culp', ' Mike Lane']",['Horror']
The Neptune Factor,"['Ben Gazzara', ' Yvette Mimieux', ' Walter Pidgeon']",['Sci-fi']
The No Mercy Man,"['Sid Haig', ' Ron Thompson', ' Richard X. Slattery']",['Action']
Oklahoma Crude,"['George C. Scott', ' Faye Dunaway', ' John Mills']",['Drama']
One Little Indian,"['James Garner', ' Pat Hingle', ' Vera Miles']",['Western']
The Outfit,"['Robert Duvall', ' Karen Black', ' Joe Don Baker', ' Sheree North', ' Robert Ryan']",['Crime drama']
The Paper Chase,"['Timothy Bottoms', ' Lindsay Wagner', ' John Houseman']",['Drama']
Paper Moon,"[""Ryan O'Neal"", "" Tatum O'Neal"", ' Madeline Kahn']",['Comedy']
Papillon,"['Steve McQueen', ' Dustin Hoffman']",['Adventure']
Pat Garrett and Billy the Kid,"['James Coburn', ' Kris Kristofferson', ' Bob Dylan', ' John Beck', ' Slim Pickens', ' Katy Jurado', ' Jack Elam', ' Chill Wills']","['Western', ' Biography']"
Please Don't Eat My Mother,"['Buck Kartalian', ' Rene Bond']",['Comedy']
Robin Hood,"['Peter Ustinov', ' Terry-Thomas', ' Brian Bedford']",['Animated film']
The Roommates,"['Marki Bey', ' Pat Woodell', ' Roberta Collins']",['Thriller']
Sssssss,"['Strother Martin', ' Dirk Benedict', ' Heather Menzies']",['Horror']
Santee,"['Glenn Ford', ' Michael Burns', ' Dana Wynter']",['Western']
Savage!,"['James Iglehart', ' Lada Edmund', ' Jr.', ' Carol Speed']",['Action']
Save the Tiger,"['Jack Lemmon', ' Jack Gilford', ' Laurie Heineman']",['Drama']
Scalawag,"['Kirk Douglas', ' Mark Lester', ' Neville Brand']",['Adventure']
Scarecrow,"['Gene Hackman', ' Al Pacino', ' Eileen Brennan']",['Drama']
Scorpio,"['Burt Lancaster', ' Alain Delon', ' Paul Scofield']",['Thriller']
Scream Blacula Scream,"['William Marshall', ' Pam Grier', ' Michael Conrad']",['Horror']
Serpico,"['Al Pacino', ' John Randolph', ' Tony Roberts']","['Crime', ' Biography']"
The Seven-Ups,"['Roy Scheider', ' Tony Lo Bianco', ' Larry Haines']",['Crime drama']
Shaft in Africa,"['Richard Roundtree', ' Frank Finlay', ' Neda Arnerić']",['Action']
Shamus,"['Burt Reynolds', ' Dyan Cannon', ' John P. Ryan']",['Crime drama']
Showdown,"['Rock Hudson', ' Dean Martin', ' Susan Clark']",['Western']
Sisters,"['Margot Kidder', ' Jennifer Salt']",['Horror']
The Slams,"['Jim Brown', ' Judy Pace', ' Frank de Kova']",['Action']
Slaughter's Big Rip-Off,"['Jim Brown', ' Ed McMahon', ' Brock Peters']",['Blaxploitation']
Sleeper,"['Woody Allen', ' Diane Keaton', ' Bartlett Robinson']",['Sci-fi comedy']
Slither,"['James Caan', ' Sally Kellerman', ' Peter Boyle']",['Crime']
Snatched,"['Howard Duff', ' Leslie Nielsen', ' Sheree North', ' Barbara Parkins', ' Robert Reed', ' John Saxon', ' Tisha Sterling', ' Anthony Zerbe']","['Crime', ' Drama', ' Thriller']"
Some Call It Loving,"['Zalman King', ' Richard Pryor', ' Tisa Farrow']",['Drama']
The Soul of Nigger Charley,"['Fred Williamson', "" D'Urville Martin"", ' Denise Nicholas']",['Western']
Soylent Green,"['Charlton Heston', ' Leigh Taylor-Young', ' Chuck Connors', ' Edward G. Robinson']",['Science fiction']
The Spook Who Sat By the Door,"['Lawrence Cook', ' Paula Kelly J. A. Preston']",['Drama']
Stacey,"['Anne Randall', ' Marjorie Bennett', ' Anitra Ford']",['Action']
Steelyard Blues,"['Jane Fonda', ' Donald Sutherland', ' Peter Boyle']",['Comedy']
The Sting,"['Paul Newman', ' Robert Redford', ' Robert Shaw', ' Eileen Brennan', '']","['Crime', ' Comedy']"
The Stone Killer,"['Charles Bronson', ' Martin Balsam', ' Paul Koslo']",['Crime']
The Student Teachers,"['Susan Damante', ' Dick Miller']",['Comedy']
"Summer Wishes, Winter Dreams","['Joanne Woodward', ' Martin Balsam', ' Sylvia Sidney']",['Drama']
Superchick,"['Joyce Jillson', ' Louis Quinn', ' John Carradine']",['Action']
Superdad,"['Bob Crane', ' Barbara Rush', ' Kurt Russell']",['Family']
Super Fly T.N.T.,"['Roscoe Lee Browne', ' Sheila Frazier', ' Robert Guillaume']",['Action']
"Sweet Jesus, Preacherman","['Roger E. Mosley', ' William Smith', ' Michael Pataki']",['Action']
Sweet Kill,"['Tab Hunter', ' Isabel Jewell', ' John Aprea']",['Thriller']
Terminal Island,"['Phyllis Davis', ' Marta Kristen', ' Barbara Leigh']",['Action']
Terror in the Wax Museum,"['Ray Milland', ' Elsa Lanchester', ' Maurice Evans']",['Mystery']
That Man Bolt,"['Fred Williamson', ' Miko Mayama', ' Teresa Graves']",['Action']
The Thief Who Came to Dinner,"[""Ryan O'Neal"", ' Jacqueline Bisset', ' Warren Oates', ' Ned Beatty', ' Jill Clayburgh']",['Crime comedy']
The Three Musketeers,"['Oliver Reed', ' Michael York', ' Richard Chamberlain', ' Raquel Welch']",['Adventure']
Tom Sawyer,"['Jodie Foster', ' Warren Oates', ' Celeste Holm']",['Musical']
Trader Horn,"['Rod Taylor', ' Anne Heywood', ' Jean Sorel']",['Adventure']
The Train Robbers,"['John Wayne', ' Ann-Margret', ' Rod Taylor', ' Bobby Vinton']",['Western']
Two People,"['Peter Fonda', ' Lindsay Wagner', ' Estelle Parsons']",['Drama']
Walking Tall,"['Joe Don Baker', ' Noah Beery Jr.', ' Lurene Tuttle']","['Crime', ' Action']"
A Warm December,"['Sidney Poitier', ' Ester Anderson', ' George Baker']",['Drama']
The Way We Were,"['Barbra Streisand', ' Robert Redford', ' Bradford Dillman', ' Susan Blakely', "" Patrick O'Neal"", ' Lois Chiles']",['Romance']
Westworld,"['Yul Brynner', ' Richard Benjamin', ' James Brolin']",['Science fiction']
White Lightning,"['Burt Reynolds', ' Ned Beatty', ' Bo Hopkins']",['Action']
"Wicked, Wicked","['David Bailey', ' Tiffany Bolling', ' Randolph Roberts']",['Horror']
The World's Greatest Athlete,"['John Amos', ' Tim Conway', ' Jan-Michael Vincent']",['Family']
The Young Nurses,"['Jeane Manson', ' Allan Arbus', ' Sally Kirkland']",['Thriller']
Your Three Minutes Are Up,"['Beau Bridges', ' Ron Leibman', ' Janet Margolin ']",['Comedy']
