United 93,"[' Christian Clemenson', ' Cheyenne Jackson', ' David Alan Basche', ' Peter Hermann', ' Corey Johnson', ' Richard Bekins', ' Michael J. Reynolds', ' Khalid Abdalla', ' David Rasche', ' Rebecca Schull', ' Denny Dillon']","['Biography', ' Drama', ' Thriller\n']"
An American Haunting,"[' Donald Sutherland', ' Sissy Spacek', "" James D'Arcy"", ' Rachel Hurd-Wood', ' Matthew Marsh', ' Miquel Brown']",[]
Art School Confidential,"[' Max Minghella', ' Sophia Myles', ' John Malkovich', ' Anjelica Huston', ' Jim Broadbent', ' Matt Keeslar', ' Ethan Suplee', ' Joel David Moore']","['Comedy', ' Drama\n']"
Hoot,"[' Logan Lerman', ' Brie Larson', ' Luke Wilson', ' Cody Linley', ' Tim Blake Nelson', ' Neil Flynn', ' Robert Wagner', ' Kiersten Warren', ' Clark Gregg']","['Comedy', ' Family\n']"
Mission: Impossible III,"[' Tom Cruise', ' Philip Seymour Hoffman', ' Ving Rhames', ' Billy Crudup', ' Michelle Monaghan', ' Jonathan Rhys Meyers', ' Keri Russell', ' Maggie Q', ' Laurence Fishburne and Simon Pegg']","['Action', ' Spy\n']"
Just My Luck,"[' Lindsay Lohan', ' Chris Pine', ' Faizon Love', ' Missi Pyle', ' Samaire Armstrong', ' Bree Turner', ' Makenzie Vega', ' Carlos Ponce', ' McFly']",[]
Warner Bros. Pictures / Virtual Studios,['Disaster'],[]
The Da Vinci Code,"[' Tom Hanks', ' Audrey Tautou', ' Ian McKellen', ' Alfred Molina', ' Jürgen Prochnow', ' Jean Reno', ' Paul Bettany']",[]
Over the Hedge,"[' Bruce Willis', ' Garry Shandling', ' Steve Carell', ' Wanda Sykes', ' Eugene Levy', "" Catherine O'Hara"", ' William Shatner', ' Avril Lavigne', ' Nick Nolte', ' Thomas Haden Church', ' Allison Janney']","['Comedy', ' Family\n']"
See No Evil,"[' Kane', ' Samantha Noble', ' Christina Vidal', ' Michael J. Pagan', ' Rachael Taylor', ' Penny McNamee', ' Craig Horner']",['Slasher\n']
The Break-Up,"[' Vince Vaughn', ' Jennifer Aniston', ' Joey Lauren Adams', ' Ann-Margret', ' Judy Davis', "" Vincent D'Onofrio"", ' Jon Favreau', ' Cole Hauser', "" Keir O'Donnell"", ' John Michael Higgins', ' Justin Long']",[]
The Omen,"[' Julia Stiles', ' Liev Schreiber', ' Mia Farrow', ' David Thewlis', ' Pete Postlethwaite', ' Michael Gambon', ' Seamus Davey-Fitzpatrick']",[]
Cars,"[' Owen Wilson', ' Paul Newman', ' Bonnie Hunt', ' Larry the Cable Guy', ' Tony Shalhoub', ' Cheech Marin', ' Jenifer Lewis', ' George Carlin', ' Paul Dooley', ' Michael Keaton', ' John Ratzenberger', ' Jeremy Piven']",[]
A Prairie Home Companion,"[' Woody Harrelson', ' Tommy Lee Jones', ' Garrison Keillor', ' Kevin Kline', ' Lindsay Lohan', ' Virginia Madsen', ' John C. Reilly', ' Maya Rudolph', ' Meryl Streep', ' Lily Tomlin']",['Comedy\n']
The Fast and the Furious: Tokyo Drift,"[' Lucas Black', ' Nathalie Kelley', ' Sung Kang', ' Bow Wow', ' Brian Tee', ' Leonardo Nam', ' Brian Goodman', ' Zachery Ty Bryan']",[]
Garfield: A Tail of Two Kitties,"[' Bill Murray', ' Breckin Meyer', ' Jennifer Love Hewitt', ' Tim Curry', ' Billy Connolly', ' Ian Abercrombie', ' Bob Hoskins', ' Rhys Ifans', ' Vinnie Jones', ' Jim Piddock']","['Comedy', ' Family\n']"
The Lake House,"[' Keanu Reeves', ' Sandra Bullock', ' Dylan Walsh', ' Shohreh Aghdashloo', ' Christopher Plummer', ' Ebon Moss-Bachrach', ' Willeke van Ammelrooy', ' Lynn Collins']","['Romance', ' Comedy\n']"
Nacho Libre,"[' Jack Black', ' Ana de la Reguera', ' Hector Jimenez', ' Peter Stormare', ' Carla Jimenez', ' Richard Montoya', ' Moisés Arias']","['Sports', ' Comedy', ' Family\n']"
Click,"[' Adam Sandler', ' Kate Beckinsale', ' Christopher Walken', ' Henry Winkler', ' David Hasselhoff', ' Julie Kavner', ' Sean Astin']",[]
Waist Deep,"['Tyrese Gibson', ' Meagan Good', ' Larenz Tate', ' Kimora Lee Simmons', ' The Game']","['Action', ' Drama\n']"
Superman Returns,"[' Brandon Routh', ' Kate Bosworth', ' Kevin Spacey', ' James Marsden', ' Parker Posey', ' Frank Langella', ' Eva Marie Saint', ' Kal Penn', ' Sam Huntington', ' Tristan Lake Leabu']",[]
The Devil Wears Prada,"[' Anne Hathaway', ' Meryl Streep', ' Emily Blunt', ' Stanley Tucci', ' Adrian Grenier', ' Simon Baker', ' Gisele Bündchen', ' Tracie Thoms', ' Stephanie Szostak']",[]
Pirates of the Caribbean: Dead Man's Chest,"[' Johnny Depp', ' Orlando Bloom', ' Keira Knightley', ' Jack Davenport', ' Stellan Skarsgård', ' Bill Nighy', ' Naomie Harris', ' Kevin McNally', ' Lee Arenberg', ' Mackenzie Crook', ' Tom Hollander', ' Geoffrey Rush']",[]
Little Man,"[' Marlon Wayans', ' Shawn Wayans', ' Kerry Washington', ' John Witherspoon', ' Tracy Morgan', ' Chazz Palminteri', ' Molly Shannon']",[]
"You, Me and Dupree","[' Owen Wilson', ' Kate Hudson', ' Matt Dillon', ' Michael Douglas', ' Seth Rogen', ' Amanda Detmer', ' Todd Stashwick', ' Ralph Ting', ' Bill Hader']","['Comedy', ' Romance\n']"
Clerks II,"["" Brian O'Halloran"", ' Jeff Anderson', ' Rosario Dawson', ' Trevor Fehrman', ' Jason Mewes', ' Kevin Smith', ' Jennifer Schwalbach Smith']",[]
Lady in the Water,"[' Paul Giamatti', ' Bryce Dallas Howard', ' Bob Balaban', ' Jeffrey Wright', ' Sarita Choudhury', ' Cindy Cheung', ' Freddy Rodriguez', ' Bill Irwin', ' Jared Harris']","['Fantasy', ' Thriller\n']"
Monster House,"[' Mitchel Musso', ' Sam Lerner', ' Spencer Locke', ' Steve Buscemi', ' Nick Cannon', ' Maggie Gyllenhaal', ' Kevin James', ' Jason Lee', "" Catherine O'Hara"", ' Kathleen Turner', ' Fred Willard']","['Comedy', ' Horror', ' Family\n']"
My Super Ex-Girlfriend,"[' Uma Thurman', ' Luke Wilson', ' Anna Faris', ' Eddie Izzard', ' Rainn Wilson', ' Wanda Sykes']","['Superhero', ' Comedy\n']"
Little Miss Sunshine,"[' Greg Kinnear', ' Steve Carell', ' Toni Collette', ' Abigail Breslin', ' Alan Arkin', ' Paul Dano', ' Bryan Cranston', ' Dean Norris', ' Wallace Langham']",[]
The Ant Bully,"[' Zach Tyler Eisen', ' Julia Roberts', ' Nicolas Cage', ' Meryl Streep', ' Paul Giamatti', ' Regina King', ' Bruce Campbell', ' Lily Tomlin', ' Cheri Oteri', ' Ricardo Montalbán']",[]
John Tucker Must Die,"[' Jesse Metcalfe', ' Brittany Snow', ' Ashanti', ' Sophia Bush', ' Arielle Kebbel', ' Penn Badgley', ' Jenny McCarthy', ' Fatso-Fasano', ' Patricia Drake', ' Taylor Kitsch', ' Kevin McNulty']","['Romance', ' Comedy\n']"
Miami Vice,"[' Colin Farrell', ' Jamie Foxx', ' Gong Li', ' Justin Theroux', ' Naomie Harris', ' Ciarán Hinds', ' Elizabeth Rodriguez', ' Domenick Lombardozzi']","['Action', ' Crime', ' Thriller\n']"
Scoop,"[' Scarlett Johansson', ' Woody Allen', ' Hugh Jackman', ' Ian McShane', ' Charles Dance', ' Romola Garai', ' Kevin R. McNally', ' Julian Glover']","['Romance', ' Comedy', ' Mystery\n']"
Barnyard,"[' Kevin James', ' Sam Elliott', ' Courteney Cox', ' Wanda Sykes', ' Danny Glover', ' Andie MacDowell', ' David Koechner', ' Jeffrey Garcia', ' Tino Insana', ' Cam Clarke', ' Rob Paulsen']",[]
The Night Listener,"[' Robin Williams', ' Toni Collette', ' Rory Culkin', ' Bobby Cannavale', ' Sandra Oh', ' Joe Morton', ' John Cullum', ' Lisa Emery']",['Psychological thriller\n']
Talladega Nights: The Ballad of Ricky Bobby,"[' Will Ferrell', ' John C. Reilly', ' Sacha Baron Cohen', ' Michael Clarke Duncan', ' Leslie Bibb', ' Gary Cole', ' Jane Lynch', ' Amy Adams', ' Andy Richter']","['Sports', ' Comedy\n']"
World Trade Center,"[' Nicolas Cage', ' Maria Bello', ' Maggie Gyllenhaal', ' Michael Peña', ' Stephen Dorff', ' Jon Bernthal', ' Jay Hernandez', ' Michael Shannon', ' Donna Murphy', ' Frank Whaley', ' Jude Ciccolella', ' Danny Nucci']",[]
Pulse,"[' Kristen Bell', ' Ian Somerhalder', ' Christina Milian', ' Rick Gonzalez', ' Zach Grenier', ' Samm Levine', ' Octavia Spencer', ' Ron Rifkin']",[]
Step Up,"[' Channing Tatum', ' Jenna Dewan Tatum', ' Mario', ' Drew Sidora', ' Heavy D', ' Damaine Radcliff', "" De'Shawn Washington"", ' Rachel Griffiths', ' Josh Henderson', ' Alyson Stoner']","['Dance', ' Romance\n']"
Zoom,"[' Tim Allen', ' Courteney Cox', ' Chevy Chase', ' Rip Torn', ' Spencer Breslin', ' Kevin Zegers', ' Michael Cassidy', ' Kate Mara', ' Ryan Newman']","['Adventure', ' Superhero\n']"
Accepted,"[' Justin Long', ' Blake Lively', ' Anthony Heald', ' Jonah Hill', ' Lewis Black', ' Adam Herschman', ' Columbus Short', ' Maria Thayer', ' Mark Derwin', ' Ann Cusack']",[]
The Illusionist,"[' Edward Norton', ' Paul Giamatti', ' Jessica Biel', ' Rufus Sewell', ' Eddie Marsan', ' Jake Wood']","['Mystery', ' Romance\n']"
Material Girls,"[' Hilary Duff', ' Haylie Duff', ' Anjelica Huston', ' Lukas Haas', ' María Conchita Alonso', ' Brent Spiner', ' Faith Prince', ' Marcus Coloma', ' Obba Babatundé', ' Reagan Dale Neis']",['Comedy\n']
Snakes on a Plane,"[' Samuel L. Jackson', ' Julianna Margulies', ' Nathan Phillips', ' Bobby Cannavale', ' Rachel Blanchard', ' Flex Alexander', ' Todd Louiso', ' Sunny Mabrey', ' Kenan Thompson', ' Lin Shaye', ' David Koechner']","['Action', ' Thriller\n']"
Beerfest,"[' Jay Chandrasekhar', ' Kevin Heffernan', ' Steve Lemme', ' Paul Soter', ' Erik Stolhanske', ' Nat Faxon', ' Will Forte', ' Ralf Möller', "" Mo'Nique"", ' Eric Christian Olsen', ' Jürgen Prochnow', ' Cloris Leachman\n']",[]
How to Eat Fried Worms,"[' Luke Benward', ' Hallie Eisenberg', ' Adam Hicks', ' Tom Cavanagh', ' Kimberly Williams-Paisley', ' Austin Rogers', ' Alexander Gould', ' Ryan Malgarini', ' Philip Daniel Bolden', ' Clint Howard', ' Ty Panitz', ' James Rebhorn']",['Comedy\n']
Idlewild,"[' André 3000', ' Big Boi', ' Paula Patton', ' Terrence Howard', ' Faizon Love', ' Malinda Williams', ' Cicely Tyson', ' Macy Gray', ' Ben Vereen', ' Bruce Bruce', ' Bill Nunn', ' Patti LaBelle', ' Ving Rhames', ' Jackie Long']",['Musical\n']
Invincible,"[' Mark Wahlberg', ' Greg Kinnear', ' Elizabeth Banks', ' Kevin Conway', ' Michael Rispoli', ' Kirk Acevedo', ' Dov Davidoff', ' Michael Kelly']","['Sports', ' Drama\n']"
Crank,"[' Jason Statham', ' Amy Smart', ' Jose Pablo Cantillo', ' Efren Ramirez', ' Dwight Yoakam', ' Keone Young', ' Reno Wilson\n']",[]
Crossover,"[' Anthony Mackie', ' Wesley Jonathan', ' Wayne Brady', ' Eva Pigford', ' Philip Champion', "" Lil' JJ"", ' Alecia Fears\n']",['']
Idiocracy,"[' Luke Wilson', ' Maya Rudolph', ' Dax Shepard', ' Terry Crews', ' David Herman', ' Justin Long', ' Andrew Wilson', ' Scarface', ' Thomas Haden Church', ' Stephen Root']","['Comedy', ' Sci-fi\n']"
The Wicker Man,"[' Nicolas Cage', ' Ellen Burstyn', ' Kate Beahan', ' Frances Conroy', ' Leelee Sobieski', ' Molly Parker', ' Diane Delano']",['Horror\n']
The Black Dahlia,"[' Josh Hartnett', ' Aaron Eckhart', ' Scarlett Johansson', ' Hilary Swank', ' Fiona Shaw', ' Mia Kirshner', ' Mike Starr', ' Patrick Fischler', ' James Otis', ' John Kavanagh', ' Rose McGowan']",[]
The Covenant,"[' Steven Strait', ' Sebastian Stan', ' Laura Ramsey', ' Taylor Kitsch', ' Toby Hemingway', ' Jessica Lucas', ' Chace Crawford', ' Wendy Crewson', ' Stephen McHattie', ' Kenneth Welsh']","['Horror', ' Thriller\n']"
Everyone's Hero,"[' Jake T. Austin', ' William H. Macy', ' Rob Reiner', ' Whoopi Goldberg', ' Raven-Symoné', ' Brian Dennehy', ' Mandy Patinkin', ' Robert Wagner', ' Forest Whitaker', ' Robin Williams', ' Dana Reeve', ' Richard Kind', ' Joe Torre']",[]
Gridiron Gang,"[' Dwayne Johnson', ' Xzibit', ' Kevin Dunn', ' Leon Rippy', ' L. Scott Caldwell', ' Jade Yorker', ' Mo McRae', ' Setu Taase', "" Trever O'Brien\n""]","['Sports', ' Drama\n']"
The Last Kiss,"[' Zach Braff', ' Jacinda Barrett', ' Casey Affleck', ' Rachel Bilson', ' Blythe Danner', ' Tom Wilkinson', ' Michael Weston', ' Eric Christian Olsen', ' Harold Ramis']","['Romance', ' Comedy', ' Drama\n']"
All the King's Men,"[' Sean Penn', ' Jude Law', ' Kate Winslet', ' Anthony Hopkins', ' James Gandolfini', ' Patricia Clarkson', ' Mark Ruffalo', ' Jackie Earle Haley', ' Kathy Baker']",[]
Flyboys,"[' James Franco', ' Martin Henderson', ' Jean Reno', ' Jennifer Decker', ' Abdul Salis', ' Philip Winchester', ' Tyler Labine', ' David Ellison']","['War', ' Drama\n']"
Jackass Number Two,"[' Johnny Knoxville', ' Bam Margera', ' Chris Pontius', ' Steve-O', ' Ryan Dunn', ' Dave England', ' Jason Acuña', ' Preston Lacy', ' Ehren McGhehey']",['Comedy\n']
Facing the Giants,"[' Alex Kendrick', ' Shannen Fields', ' James Blackwell', ' Jim McBride', ' Jason McLeod', ' Erin Bethea', ' Tracey Cave']",[]
The Guardian,"[' Kevin Costner', ' Ashton Kutcher', ' Sela Ward', ' Melissa Sagemiller', ' Clancy Brown', ' Omari Hardwick']","['Action', ' Adventure', ' Drama\n']"
Open Season,"[' Martin Lawrence', ' Ashton Kutcher', ' Gary Sinise', ' Debra Messing', ' Billy Connolly', ' Jon Favreau', ' Georgia Engel', ' Jane Krakowski', ' Patrick Warburton', ' Gordon Tootoosis']","['Comedy', ' Family\n']"
School for Scoundrels,"[' Billy Bob Thornton', ' Jon Heder', ' Michael Clarke Duncan', ' Jacinda Barrett', ' Sarah Silverman', ' Ben Stiller', ' David Cross', ' Matt Walsh', ' Horatio Sanz']",['Comedy\n']
The Departed,"[' Leonardo DiCaprio', ' Matt Damon', ' Jack Nicholson', ' Mark Wahlberg', ' Martin Sheen', ' Ray Winstone', ' Vera Farmiga', ' Alec Baldwin']",[]
Employee of the Month,"[' Dane Cook', ' Jessica Simpson', ' Dax Shepard', ' Andy Dick', ' Brian George', ' Harland Williams', ' Efren Ramirez', ' Marcello Thedford', ' Tim Bagley', ' Danny Woodburn']",['Comedy\n']
The Texas Chainsaw Massacre: The Beginning,"[' Andrew Bryniarski', ' Jordana Brewster', ' Taylor Handley', ' Diora Baird', ' Matt Bomer', ' Lee Tergesen', ' R. Lee Ermey']",['Slasher\n']
The Grudge 2,"[' Sarah Michelle Gellar', ' Amber Tamblyn', ' Arielle Kebbel', ' Jennifer Beals', ' Edison Chen', ' Sarah Roemer', ' Teresa Palmer']",[]
Man of the Year,"[' Robin Williams', ' Christopher Walken', ' Laura Linney', ' Lewis Black', ' Jeff Goldblum', ' Tina Fey', ' Amy Poehler']","['Comedy', ' Drama\n']"
The Marine,"[' John Cena', ' Robert Patrick', ' Kelly Carlson', ' Anthony Ray Parker', ' Abigail Bianca', ' Damon Gibson', ' Manu Bennett', ' Jerome Ehlers', ' Drew Powell', ' Jeff Chase']",['Action\n']
One Night with the King,"[' Tiffany Dupont', ' Luke Goss', ' John Rhys-Davies', ' Omar Sharif', "" Peter O'Toole"", ' Tom Lister Jr.', ' Jonah Lotan', ' John Noble', ' James Callis']",['Epic\n']
Flags of Our Fathers,"[' Ryan Phillippe', ' Jesse Bradford', ' Adam Beach', ' John Benjamin Hickey', ' Paul Walker', ' John Slattery', ' Barry Pepper', ' Jamie Bell', ' Robert Patrick', ' Neal McDonough and Benjamin Walker']",[]
Flicka,"[' Alison Lohman', ' Tim McGraw', ' Maria Bello', ' Ryan Kwanten', ' Dallas Roberts', ' Nick Searcy', ' Danny Pino']","['Adventure', ' Drama\n']"
Marie Antoinette,"[' Kirsten Dunst', ' Jason Schwartzman', ' Judy Davis', ' Rip Torn', ' Rose Byrne', ' Asia Argento', ' Molly Shannon', ' Shirley Henderson', ' Danny Huston', ' Steve Coogan', ' Tom Hardy']","['Comedy', ' Drama\n']"
The Prestige,"[' Hugh Jackman', ' Christian Bale', ' Michael Caine', ' Scarlett Johansson', ' Rebecca Hall', ' Andy Serkis', ' David Bowie']","['Mystery', ' Thriller', ' Drama\n']"
Babel,"[' Brad Pitt', ' Cate Blanchett', ' Gael García Bernal', ' Kōji Yakusho', ' Adriana Barraza', ' Rinko Kikuchi', ' Elle Fanning', ' Peter Wight', ' Harriet Walter', ' Michael Peña']",[]
Catch a Fire,"[' Derek Luke', ' Tim Robbins', ' Bonnie Henna']","['Biographical', ' Thriller\n']"
Dirty Sanchez: the Movie,"[' Matthew Pritchard', ' Michael Locke (The Pain Men)', ' Lee Dainton', ' Dan Joyce']",['Reality\n']
Running with Scissors,"[' Annette Bening', ' Brian Cox', ' Joseph Fiennes']","['Comedy', ' Drama\n']"
Saw III,"[' Tobin Bell', ' Angus Macfadyen', ' Shawnee Smith', ' Donnie Wahlberg', ' Dina Meyer', ' Bahar Soomekh', ' J. Larose']",['Horror\n']
Borat! Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan,"[' Sacha Baron Cohen', ' Ken Davitian', ' Luenell Campbell', ' Pamela Anderson']",[]
Flushed Away,"[' Hugh Jackman', ' Kate Winslet', ' Ian McKellen', ' Andy Serkis', ' Bill Nighy', ' Jean Reno', ' Shane Richie']","['Action', ' Adventure', ' Comedy', ' Family\n']"
The Santa Clause 3: The Escape Clause,"[' Tim Allen', ' Martin Short', ' Elizabeth Mitchell', ' Ann-Margret', ' Alan Arkin', ' Judge Reinhold', ' Wendy Crewson', ' Eric Lloyd', ' Spencer Breslin', ' Liliana Mumy', ' Peter Boyle', ' Kevin Pollak']","['Christmas', ' Fantasy', ' Comedy', ' Adventure', ' Family\n']"
Breaking and Entering,"[' Jude Law', ' Juliette Binoche', ' Robin Wright', ' Rafi Gavron', ' Martin Freeman', ' Juliet Stevenson', ' Ed Westwick', ' Ray Winstone', ' Vera Farmiga\n']",[]
A Good Year,"[' Russell Crowe', ' Albert Finney', ' Marion Cotillard', ' Didier Bourdon', ' Abbie Cornish', ' Tom Hollander', ' Freddie Highmore']",[]
Harsh Times,"[' Christian Bale', ' Freddy Rodriguez', ' Eva Longoria', ' Tammy Trull', ' Terry Crews', ' Noel Gugliemi', ' Craig Ricci Shaynak', ' J.K. Simmons', ' Armando Riesco', ' Emilio Rivera']",['Crime\n']
The Return,"[' Sarah Michelle Gellar', "" Peter O'Brien"", ' Adam Scott', ' Kate Beahan', ' Sam Shepard']","['Horror', ' Thriller\n']"
Stranger Than Fiction,"[' Will Ferrell', ' Maggie Gyllenhaal', ' Dustin Hoffman', ' Queen Latifah', ' Emma Thompson', ' Tony Hale', ' Tom Hulce', ' Linda Hunt']","['Fantasy', ' Comedy', ' Drama\n']"
Bobby,"[' Laurence Fishburne', ' Anthony Hopkins', ' Helen Hunt', ' Lindsay Lohan', ' William H. Macy', ' Demi Moore', ' Sharon Stone', ' Elijah Wood', ' Harry Belafonte', ' Joy Bryant', ' Nick Cannon', ' Emilio Estevez', ' Heather Graham', ' Joshua Jackson', ' Ashton Kutcher', ' Shia LaBeouf', ' Freddy Rodriguez', ' Martin Sheen', ' Christian Slater']",[]
Casino Royale,"[' Daniel Craig', ' Eva Green', ' Mads Mikkelsen', ' Giancarlo Giannini', ' Jeffrey Wright', ' Judi Dench', ' Caterina Murino', ' Ivana Miličević', ' Simon Abkarian']",['Spy\n']
For Your Consideration,"[' Christopher Guest', ' Eugene Levy', "" Catherine O'Hara"", ' Parker Posey', ' Jennifer Coolidge', ' Harry Shearer', ' Fred Willard', ' Jane Lynch', ' Michael McKean', ' Bob Balaban']",['Comedy\n']
Happy Feet,"[' Elijah Wood', ' Robin Williams', ' Brittany Murphy', ' Hugh Jackman', ' Nicole Kidman', ' Hugo Weaving', ' Anthony LaPaglia', ' Magda Szubanski', ' Steve Irwin']","['Musical', ' Comedy', ' Family\n']"
Let's Go to Prison,"[' Dax Shepard', ' Will Arnett', ' Chi McBride', ' David Koechner', ' Dylan Baker', ' Michael Shannon', ' Bob Odenkirk']",['Comedy\n']
Griffin & Phoenix,"[' Dermot Mulroney', ' Amanda Peet', ' Sarah Paulson', ' Blair Brown']",[]
Deck the Halls,"[' Danny DeVito', ' Matthew Broderick', ' Kristin Davis', ' Kristin Chenoweth', ' Alia Shawkat', ' Jorge Garcia', ' Jackie Burroughs', ' Fred Armisen']",[]
Déjà Vu,"[' Denzel Washington', ' Paula Patton', ' Jim Caviezel', ' Val Kilmer', ' Adam Goldberg', ' Bruce Greenwood', ' Elden Henson', ' Erika Alexander', ' Elle Fanning']","['Action', ' Sci-Fi', ' Thriller\n']"
The Fountain,"[' Hugh Jackman', ' Rachel Weisz', ' Ellen Burstyn', ' Mark Margolis', ' Stephen McHattie', ' Cliff Curtis', ' Sean Patrick Thomas', ' Donna Murphy', ' Ethan Suplee']","['Epic', ' Romance', ' Drama\n']"
Tenacious D in The Pick of Destiny,"[' Jack Black', ' Kyle Gass', ' JR Reed', ' Ronnie James Dio', ' Ben Stiller', ' Paul F. Tompkins', ' Dave Grohl']","['Musical', ' Comedy\n']"
The Nativity Story,"[' Keisha Castle-Hughes', ' Oscar Isaac', ' Hiam Abbass', ' Shaun Toub', ' Alexander Siddig', ' Ciarán Hinds', ' Shohreh Aghdashloo', ' Stanley Townsend']",[]
Turistas,"[' Josh Duhamel', ' Melissa George', ' Olivia Wilde', ' Desmond Askew', ' Beau Garrett', ' Max Brown', ' Agles Steib', ' Miguel Lunardi']",['Horror\n']
Van Wilder: The Rise of Taj,"[' Kal Penn', ' Lauren Cohan', ' Daniel Percival', ' Glen Barry', ' Anthony Cozens', ' Holly Davidson']",['Comedy\n']
Miss Potter,"[' Renée Zellweger', ' Ewan McGregor', ' Emily Watson', ' Bill Paterson', ' Barbara Flynn']",[]
Apocalypto,"[' Rudy Youngblood', ' Raoul Trujillo', ' Mayra Sérbulo', ' Gerardo Taracena', ' Israel Contreras', ' Dalia Hernández', ' Ian Uriel', ' Rodolfo Palacios', ' Bernardo Ruiz Juarez', ' Ammel Rodrigo Mendoza', ' Ricardo Diaz Mendoza']",[]
Blood Diamond,"[' Leonardo DiCaprio', ' Jennifer Connelly', ' Djimon Hounsou', ' Michael Sheen', ' Arnold Vosloo', ' David Harewood', ' Basil Wallace', ' Stephen Collins']","['War', ' Thriller\n']"
The Holiday,"[' Cameron Diaz', ' Kate Winslet', ' Jude Law', ' Jack Black', ' Edward Burns', ' Eli Wallach', ' Rufus Sewell', ' Lindsay Lohan', ' James Franco', ' Shannyn Sossamon', ' Kathryn Hahn', ' Odette Yustman']","['Romance', ' Comedy\n']"
Unaccompanied Minors,"[' Lewis Black', ' Wilmer Valderrama', ' Tyler James Williams', ' Dyllan Christopher', ' Brett Kelly', ' Gia Mantegna', ' Quinn Shephard']","['Christmas', ' Comedy', ' Adventure', ' Family\n']"
Charlotte's Web,"[' Julia Roberts', ' Dakota Fanning', ' Dominic Scott Kay', ' Steve Buscemi', ' John Cleese', ' Oprah Winfrey', ' Cedric the Entertainer', ' Kathy Bates', ' Reba McEntire', ' Robert Redford', ' Thomas Haden Church', ' Beau Bridges', ' Kevin Anderson']",[]
Dreamgirls,"[' Jamie Foxx', ' Beyoncé Knowles', ' Eddie Murphy', ' Jennifer Hudson', ' Danny Glover', ' Anika Noni Rose', ' Keith Robinson', ' Sharon Leal']","['Musical', ' Drama\n']"
Eragon,"[' Edward Speleers', ' Sienna Guillory', ' Djimon Hounsou', ' Jeremy Irons', ' Rachel Weisz', ' Robert Carlyle', ' John Malkovich', ' Garrett Hedlund', ' Joss Stone', ' Alun Armstrong']","['Action', ' Fantasy\n']"
The Pursuit of Happyness,"[' Will Smith', ' Jaden Smith', ' Thandie Newton', ' Brian Howe', ' Dan Castellaneta', ' James Karen', ' Kurt Fuller']","['Biography', ' Drama\n']"
Salvage,"[' Lauren Currie', ' Cody Darbe', ' Chris Ferry', ' Maureen Olander', ' John P. Miller', ' Jessica DeLong', ' Sam Dahler\n']",[]
